ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399374.SZ,20191022,3743.7286,3715.79,3748.2515,3711.2014,3713.6406,30.088,0.8102,14463571.0,20581566.6
399374.SZ,20191021,3713.6406,3715.9891,3721.4571,3681.7307,3718.7286,-5.088,-0.1368,14461728.0,20913259.9
399374.SZ,20191018,3718.7286,3764.112,3784.6537,3710.5892,3757.5289,-38.8003,-1.0326,17648824.0,23364468.0
399374.SZ,20191017,3757.5289,3761.6374,3772.6656,3749.3493,3757.213,0.3159,0.0084,13541613.0,19105679.7
399374.SZ,20191016,3757.213,3771.1501,3790.0162,3755.28,3766.8232,-9.6102,-0.2551,15964774.0,22638229.0
399374.SZ,20191015,3766.8232,3802.6202,3802.6202,3760.061,3805.3254,-38.5022,-1.0118,18552035.0,26096661.0
399374.SZ,20191014,3805.3254,3804.4563,3833.4756,3793.5611,3770.0912,35.2342,0.9346,22297332.0,29972356.7
399374.SZ,20191011,3770.0912,3763.4608,3785.9719,3736.6889,3762.5966,7.4946,0.1992,20179185.0,29251895.9
399374.SZ,20191010,3762.5966,3700.1401,3763.5956,3693.9197,3689.4537,73.1429,1.9825,18761034.0,28622095.3
399374.SZ,20191009,3689.4537,3652.1673,3691.1206,3634.9764,3666.0797,23.374,0.6376,15663453.0,22165375.8
399374.SZ,20191008,3666.0797,3689.3467,3714.9681,3663.1689,3681.5448,-15.4651,-0.4201,15773486.0,23415535.9
399374.SZ,20190930,3681.5448,3718.5973,3732.954,3681.5448,3714.7916,-33.2468,-0.895,14082713.0,20454627.4
399374.SZ,20190927,3714.7916,3686.9374,3731.1769,3686.9374,3678.9812,35.8104,0.9734,15651992.0,23069420.7
399374.SZ,20190926,3678.9812,3768.8435,3779.5196,3678.9812,3757.678,-78.6968,-2.0943,20991193.0,30969543.6
399374.SZ,20190925,3757.678,3802.6192,3802.6192,3749.1842,3818.9703,-61.2923,-1.6049,21978429.0,33188206.5
399374.SZ,20190924,3818.9703,3794.8316,3856.6141,3791.6782,3796.9971,21.9732,0.5787,20907672.0,32875733.5
399374.SZ,20190923,3796.9971,3815.4893,3815.4893,3764.6335,3827.8496,-30.8525,-0.806,20775185.0,29972702.2
399374.SZ,20190920,3827.8496,3834.2203,3841.7115,3813.8544,3829.1009,-1.2513,-0.0327,21008639.0,30438133.4
399374.SZ,20190919,3829.1009,3800.8755,3830.0114,3783.8217,3790.992,38.1089,1.0052,20381794.0,27880199.9
399374.SZ,20190918,3790.992,3784.4019,3806.1962,3755.1665,3782.9825,8.0095,0.2117,20605591.0,29202025.7
399374.SZ,20190917,3782.9825,3853.8007,3853.8007,3766.7236,3861.8628,-78.8803,-2.0425,24490263.0,30433895.7
399374.SZ,20190916,3861.8628,3881.278,3882.5217,3842.8905,3858.9763,2.8865,0.0748,24793229.0,33116696.2
399374.SZ,20190912,3858.9763,3856.7395,3869.6766,3827.7295,3844.9436,14.0327,0.365,20863191.0,28347167.9
399374.SZ,20190911,3844.9436,3902.8959,3904.4171,3838.2743,3882.3037,-37.3601,-0.9623,24504047.0,34138433.4
399374.SZ,20190910,3882.3037,3901.2151,3901.2335,3863.285,3899.8499,-17.5462,-0.4499,28539542.0,39091090.7
399374.SZ,20190909,3899.8499,3845.1436,3899.8499,3826.1579,3808.7369,91.113,2.3922,31175818.0,40980874.1
399374.SZ,20190906,3808.7369,3807.4318,3816.2489,3773.8665,3790.9171,17.8198,0.4701,23148060.0,32270964.4
399374.SZ,20190905,3790.9171,3767.6729,3837.2791,3767.4516,3747.6719,43.2452,1.1539,34672898.0,43586552.4
399374.SZ,20190904,3747.6719,3697.8663,3747.6719,3694.7728,3704.4055,43.2664,1.168,27280897.0,34780060.6
399374.SZ,20190903,3704.4055,3682.0083,3704.4665,3667.4122,3674.4945,29.911,0.814,23182072.0,31354076.0
399374.SZ,20190902,3674.4945,3598.7278,3682.0099,3596.9494,3592.1366,82.3579,2.2927,22040290.0,29808435.2
399374.SZ,20190830,3592.1366,3642.4727,3653.5162,3571.9821,3619.1666,-27.03,-0.7469,20817156.0,27659684.4
399374.SZ,20190829,3619.1666,3621.3272,3635.9288,3600.8614,3620.7392,-1.5726,-0.0434,18122962.0,23008565.7
399374.SZ,20190828,3620.7392,3638.8561,3639.5972,3609.6374,3634.8918,-14.1526,-0.3894,20215643.0,26161877.0
399374.SZ,20190827,3634.8918,3599.0585,3669.9108,3599.0585,3574.0014,60.8904,1.7037,24563627.0,32196402.2
399374.SZ,20190826,3574.0014,3548.0975,3584.7385,3543.6671,3616.2742,-42.2728,-1.169,20770498.0,26830913.4
399374.SZ,20190823,3616.2742,3603.8747,3621.0871,3582.0836,3602.5981,13.6761,0.3796,18853900.0,25300959.8
399374.SZ,20190822,3602.5981,3604.589,3606.6673,3574.9548,3595.2629,7.3352,0.204,18300760.0,24212187.8
399374.SZ,20190821,3595.2629,3587.3738,3607.7446,3581.3833,3596.8786,-1.6157,-0.0449,18448382.0,24518620.8
399374.SZ,20190820,3596.8786,3620.4126,3636.5186,3590.7398,3616.6625,-19.7839,-0.547,22949292.0,29922305.4
399374.SZ,20190819,3616.6625,3539.9897,3616.7005,3536.9958,3509.0313,107.6312,3.0673,27232691.0,35874850.0
399374.SZ,20190816,3509.0313,3485.3509,3537.1531,3484.5229,3494.8303,14.201,0.4063,21442489.0,28096572.3
399374.SZ,20190815,3494.8303,3395.9503,3494.8666,3390.6527,3466.303,28.5273,0.823,19737893.0,23090810.1
399374.SZ,20190814,3466.303,3479.0821,3498.9951,3462.9257,3432.2154,34.0876,0.9932,17828726.0,24127774.6
399374.SZ,20190813,3432.2154,3431.0089,3449.1028,3420.998,3462.7152,-30.4998,-0.8808,12374825.0,18618430.9
399374.SZ,20190812,3462.7152,3402.0731,3462.7152,3380.6517,3390.6264,72.0888,2.1261,14426750.0,20446370.8
399374.SZ,20190809,3390.6264,3444.4895,3453.5175,3386.5278,3424.4736,-33.8472,-0.9884,14827633.0,20469456.3
399374.SZ,20190808,3424.4736,3414.4384,3431.6556,3405.8549,3397.7646,26.709,0.7861,13744889.0,18851045.7
399374.SZ,20190807,3397.7646,3438.5186,3444.1702,3397.7646,3414.0423,-16.2777,-0.4768,14795589.0,19192761.9
399374.SZ,20190806,3414.0423,3401.0916,3430.0894,3344.1524,3467.966,-53.9237,-1.5549,22712681.0,26447789.8
399374.SZ,20190805,3467.966,3517.1335,3545.3765,3467.5035,3531.5508,-63.5848,-1.8005,17944847.0,22704102.8
399374.SZ,20190802,3531.5508,3495.2518,3535.3559,3483.5902,3575.9247,-44.3739,-1.2409,20341032.0,25943506.2
399374.SZ,20190801,3575.9247,3572.3202,3588.4274,3561.3249,3587.4847,-11.56,-0.3222,16379002.0,22245826.6
399374.SZ,20190731,3587.4847,3593.9082,3602.9908,3581.3164,3603.1476,-15.6629,-0.4347,15057755.0,19731327.5
399374.SZ,20190730,3603.1476,3580.5471,3627.5996,3580.5255,3574.8697,28.2779,0.791,18380628.0,22895970.3
399374.SZ,20190729,3574.8697,3572.836,3584.8031,3558.0916,3571.1359,3.7338,0.1046,13802528.0,17512862.4
399374.SZ,20190726,3571.1359,3551.4007,3572.6735,3543.9541,3560.8091,10.3268,0.29,14244177.0,17778479.9
399374.SZ,20190725,3560.8091,3542.6997,3560.8091,3529.8057,3544.5723,16.2368,0.4581,15707112.0,20946523.9
399374.SZ,20190724,3544.5723,3518.436,3564.7945,3518.436,3505.4321,39.1402,1.1166,16260276.0,21312908.9
399374.SZ,20190723,3505.4321,3461.5278,3505.5781,3461.2337,3464.1525,41.2796,1.1916,11771580.0,15368726.4
399374.SZ,20190722,3464.1525,3529.4215,3531.2153,3459.4042,3520.3932,-56.2407,-1.5976,14496728.0,16869380.9
399374.SZ,20190719,3520.3932,3507.2475,3553.7916,3507.2475,3494.8383,25.5549,0.7312,13113468.0,15771115.1
399374.SZ,20190718,3494.8383,3542.9111,3542.9111,3494.7059,3560.0697,-65.2314,-1.8323,13905173.0,15893514.8
399374.SZ,20190717,3560.0697,3557.5642,3576.2313,3544.7315,3561.1549,-1.0852,-0.0305,15775763.0,17950461.8
399374.SZ,20190716,3561.1549,3557.5709,3570.5826,3547.805,3564.517,-3.3621,-0.0943,14726409.0,17668796.8
399374.SZ,20190715,3564.517,3517.6115,3587.9806,3468.9712,3527.5648,36.9522,1.0475,18885650.0,23179947.0
399374.SZ,20190712,3527.5648,3514.155,3538.3879,3493.1927,3514.4697,13.0951,0.3726,13713894.0,16010065.1
399374.SZ,20190711,3514.4697,3535.4197,3562.1209,3499.4395,3512.6588,1.8109,0.0516,13847400.0,17054971.0
399374.SZ,20190710,3512.6588,3550.0552,3554.7377,3502.1746,3538.5494,-25.8906,-0.7317,13568858.0,16717548.9
399374.SZ,20190709,3538.5494,3531.0047,3549.7039,3509.225,3529.4823,9.0671,0.2569,13837479.0,17588523.3
399374.SZ,20190708,3529.4823,3637.3233,3637.5674,3516.9877,3639.5434,-110.0611,-3.024,20513763.0,24405673.1
399374.SZ,20190705,3639.5434,3630.3854,3648.3175,3612.6013,3627.4392,12.1042,0.3337,15441166.0,19561331.1
399374.SZ,20190704,3627.4392,3652.4419,3661.5962,3608.7376,3645.7719,-18.3327,-0.5028,17534534.0,22012885.2
399374.SZ,20190703,3645.7719,3679.4753,3679.4753,3632.3309,3690.7369,-44.965,-1.2183,18774947.0,24937267.3
399374.SZ,20190702,3690.7369,3678.4627,3699.6073,3665.7235,3686.2088,4.5281,0.1228,23149905.0,29850115.2
399374.SZ,20190701,3686.2088,3642.2363,3686.2088,3626.6422,3566.4408,119.768,3.3582,28313060.0,35076572.9
399374.SZ,20190628,3566.4408,3589.2705,3589.3554,3538.9875,3596.0375,-29.5967,-0.823,15596262.0,19155765.3
399374.SZ,20190627,3596.0375,3570.4907,3610.4606,3569.2085,3558.8674,37.1701,1.0444,17941783.0,24049433.1
399374.SZ,20190626,3558.8674,3528.4871,3574.0158,3518.583,3544.8537,14.0137,0.3953,15251310.0,20221335.3
399374.SZ,20190625,3544.8537,3568.1269,3568.5254,3497.0606,3573.1709,-28.3172,-0.7925,19924360.0,22887313.2
399374.SZ,20190624,3573.1709,3585.464,3589.7306,3557.372,3576.4328,-3.2619,-0.0912,20898787.0,23466926.6
399374.SZ,20190621,3576.4328,3547.6408,3592.0407,3547.6408,3525.0441,51.3887,1.4578,26432886.0,30515334.0
399374.SZ,20190620,3525.0441,3445.738,3547.1084,3439.4619,3447.0442,77.9999,2.2628,26680601.0,30017939.3
399374.SZ,20190619,3447.0442,3484.569,3502.2382,3446.7052,3398.0806,48.9636,1.4409,21892094.0,25950453.0
399374.SZ,20190618,3398.0806,3399.1874,3415.0949,3378.1433,3399.6404,-1.5598,-0.0459,14002480.0,15211232.3
399374.SZ,20190617,3399.6404,3395.9172,3419.4247,3381.0226,3400.2874,-0.647,-0.019,17232923.0,17580459.6
399374.SZ,20190614,3400.2874,3461.4023,3471.2683,3395.6385,3458.5375,-58.2501,-1.6842,19559202.0,19068045.6
399374.SZ,20190613,3458.5375,3446.0449,3470.3358,3427.5501,3451.0927,7.4448,0.2157,19645905.0,19212930.9
399374.SZ,20190612,3451.0927,3470.096,3493.6132,3443.3059,3474.8778,-23.7851,-0.6845,23855433.0,23262239.9
399374.SZ,20190611,3474.8778,3351.8901,3476.9404,3346.7515,3347.4869,127.3909,3.8056,26152356.0,26046268.1
399374.SZ,20190610,3347.4869,3321.3923,3364.8684,3299.0308,3309.9851,37.5018,1.133,15138844.0,15982456.0
399374.SZ,20190606,3309.9851,3373.5491,3373.5491,3302.4452,3372.3569,-62.3718,-1.8495,15576613.0,15806595.9
399374.SZ,20190605,3372.3569,3404.3827,3414.3513,3368.1274,3373.9002,-1.5433,-0.0457,15534493.0,16419214.1
399374.SZ,20190604,3373.9002,3396.4114,3399.2413,3356.5729,3395.4463,-21.5461,-0.6346,17304050.0,17191587.9
399374.SZ,20190603,3395.4463,3445.5626,3463.7797,3386.1662,3447.5281,-52.0818,-1.5107,19007249.0,19752478.8
399374.SZ,20190531,3447.5281,3454.9138,3482.1564,3437.9634,3450.6686,-3.1405,-0.091,16803494.0,17976707.5
399374.SZ,20190530,3450.6686,3460.4951,3461.1156,3410.5069,3477.7448,-27.0762,-0.7786,16565880.0,17373268.0
399374.SZ,20190529,3477.7448,3467.8009,3508.9248,3454.2805,3481.7227,-3.9779,-0.1143,16927634.0,17703662.0
399374.SZ,20190528,3481.7227,3481.6764,3504.8983,3455.2227,3483.0129,-1.2902,-0.037,18067063.0,19268674.4
399374.SZ,20190527,3483.0129,3398.4994,3490.2834,3382.5942,3390.1673,92.8456,2.7387,19477265.0,21030464.7
399374.SZ,20190524,3390.1673,3405.2069,3436.1781,3384.4558,3422.1652,-31.9979,-0.935,16058915.0,16688457.9
399374.SZ,20190523,3422.1652,3489.0533,3489.0533,3413.0247,3497.6561,-75.4909,-2.1583,20226327.0,21010587.6
399374.SZ,20190522,3497.6561,3513.6183,3530.9178,3474.9314,3513.1706,-15.5145,-0.4416,21578591.0,21800470.4
399374.SZ,20190521,3513.1706,3450.8458,3523.8429,3438.4638,3451.1439,62.0267,1.7973,20111727.0,22380377.1
399374.SZ,20190520,3451.1439,3471.0397,3476.9516,3399.0354,3478.7986,-27.6547,-0.7949,19291858.0,21229720.0
399374.SZ,20190517,3478.7986,3605.3848,3606.0219,3465.0125,3595.4123,-116.6137,-3.2434,24237490.0,25485420.3
399374.SZ,20190516,3595.4123,3574.3599,3600.4165,3563.7796,3576.2597,19.1526,0.5355,22126785.0,22946490.5
399374.SZ,20190515,3576.2597,3529.5381,3585.5418,3524.7878,3502.8075,73.4522,2.097,21217912.0,23239465.0
399374.SZ,20190514,3502.8075,3486.6251,3544.9176,3483.8256,3526.599,-23.7915,-0.6746,19106216.0,20724984.9
399374.SZ,20190513,3526.599,3548.2492,3570.4703,3511.9258,3597.0699,-70.4709,-1.9591,20513304.0,22194858.9
399374.SZ,20190510,3597.0699,3507.3846,3597.8745,3430.968,3467.423,129.6469,3.739,27488199.0,29196020.4
399374.SZ,20190509,3467.423,3487.7536,3526.9812,3462.4304,3521.2981,-53.8751,-1.53,20450115.0,21367823.1
399374.SZ,20190508,3521.2981,3466.4402,3579.016,3451.4723,3545.3013,-24.0032,-0.677,24155786.0,24957761.6
399374.SZ,20190507,3545.3013,3521.9657,3562.8255,3486.6146,3498.9713,46.33,1.3241,27835942.0,29371955.1
399374.SZ,20190506,3498.9713,3622.725,3637.2621,3469.3828,3768.8835,-269.9122,-7.1616,31658025.0,32948727.5
399374.SZ,20190430,3768.8835,3728.4581,3788.4334,3727.8152,3740.4428,28.4407,0.7604,22667416.0,25403927.1
399374.SZ,20190429,3740.4428,3818.9933,3833.8122,3716.7109,3814.89,-74.4472,-1.9515,31241212.0,34064210.8
399374.SZ,20190426,3814.89,3834.4098,3877.649,3812.2969,3852.4255,-37.5355,-0.9743,28773314.0,32364157.2
399374.SZ,20190425,3852.4255,3963.8248,3971.8111,3852.3176,3982.173,-129.7475,-3.2582,32104526.0,33782355.7
399374.SZ,20190424,3982.173,3948.7342,3982.2651,3897.0009,3941.1203,41.0527,1.0417,27654210.0,30496359.5
399374.SZ,20190423,3941.1203,3984.5607,3990.9489,3922.176,3991.5383,-50.418,-1.2631,29768276.0,32634522.7
399374.SZ,20190422,3991.5383,4081.1789,4083.3337,3980.1089,4060.1815,-68.6432,-1.6906,31960079.0,34735650.9
399374.SZ,20190419,4060.1815,4039.3619,4060.1941,3998.4001,4040.489,19.6925,0.4874,25871218.0,28762640.9
399374.SZ,20190418,4040.489,4075.0481,4078.4314,4032.4809,4078.3044,-37.8154,-0.9272,27677283.0,31560227.9
399374.SZ,20190417,4078.3044,4063.9605,4108.5114,4050.7261,4063.7253,14.5791,0.3588,33891938.0,40454928.3
399374.SZ,20190416,4063.7253,3937.8673,4063.7253,3912.6696,3954.5296,109.1957,2.7613,34606589.0,40326489.1
399374.SZ,20190415,3954.5296,4073.4657,4086.9846,3952.8175,4007.9105,-53.3809,-1.3319,33399973.0,37785952.1
399374.SZ,20190412,4007.9105,4002.7458,4028.7271,3974.6269,4008.4379,-0.5274,-0.0132,27428968.0,30189380.5
399374.SZ,20190411,4008.4379,4110.1847,4120.6268,4005.626,4113.0829,-104.645,-2.5442,36429746.0,40507851.1
399374.SZ,20190410,4113.0829,4098.1702,4148.0989,4066.508,4122.3339,-9.251,-0.2244,37744257.0,43666203.9
399374.SZ,20190409,4122.3339,4112.5192,4147.4865,4078.6215,4125.586,-3.2521,-0.0788,38552787.0,43607039.0
399374.SZ,20190408,4125.586,4196.9103,4209.8657,4061.8756,4151.1878,-25.6018,-0.6167,53634891.0,61751803.6
399374.SZ,20190404,4151.1878,4152.2926,4174.2762,4117.5833,4133.1362,18.0516,0.4368,44210420.0,49515163.4
399374.SZ,20190403,4133.1362,4072.4964,4135.4093,4059.6118,4095.4288,37.7074,0.9207,41697474.0,46379867.3
399374.SZ,20190402,4095.4288,4122.5696,4134.2703,4078.8304,4092.3567,3.0721,0.0751,48588938.0,54862352.0
399374.SZ,20190401,4092.3567,3975.6731,4098.5886,3975.6731,3939.9901,152.3666,3.8672,48423262.0,55793655.5
399374.SZ,20190329,3939.9901,3803.5854,3939.9901,3782.3763,3793.9828,146.0073,3.8484,35367724.0,40280001.8
399374.SZ,20190328,3793.9828,3815.0582,3863.6383,3792.2914,3831.4804,-37.4976,-0.9787,24587746.0,27844494.2
399374.SZ,20190327,3831.4804,3835.5294,3846.2082,3761.3544,3803.2694,28.211,0.7418,27393445.0,30546475.3
399374.SZ,20190326,3803.2694,3918.3085,3932.241,3791.3478,3902.2054,-98.936,-2.5354,32404448.0,36097922.5
399374.SZ,20190325,3902.2054,3900.3954,3970.0151,3891.0494,3971.7277,-69.5223,-1.7504,33923466.0,37695674.0
399374.SZ,20190322,3971.7277,3967.8348,3974.3475,3894.8845,3970.7714,0.9563,0.0241,35298544.0,38394715.4
399374.SZ,20190321,3970.7714,3931.8911,3996.6908,3921.0064,3928.7601,42.0113,1.0693,44380532.0,45951656.8
399374.SZ,20190320,3928.7601,3946.4721,3953.8532,3859.5024,3945.4261,-16.666,-0.4224,43745237.0,43457391.7
399374.SZ,20190319,3945.4261,3942.4449,3982.2216,3921.5677,3932.6686,12.7575,0.3244,40836346.0,42549973.3
399374.SZ,20190318,3932.6686,3839.1876,3932.6686,3800.2033,3822.9602,109.7084,2.8697,41286439.0,43870426.3
399374.SZ,20190315,3822.9602,3814.1625,3868.9134,3783.14,3791.4631,31.4971,0.8307,35211770.0,36891773.0
399374.SZ,20190314,3791.4631,3853.6509,3901.1163,3747.5623,3880.1741,-88.711,-2.2863,41323134.0,43921194.1
399374.SZ,20190313,3880.1741,3984.9825,3984.9825,3856.1347,3981.7488,-101.5747,-2.551,49538120.0,54790839.0
399374.SZ,20190312,3981.7488,3963.6458,4017.7264,3916.8035,3922.7031,59.0457,1.5052,51874231.0,58465058.0
399374.SZ,20190311,3922.7031,3785.5731,3922.7031,3784.341,3765.6706,157.0325,4.1701,46902624.0,50523114.7
399374.SZ,20190308,3765.6706,3823.1885,3943.9217,3765.5006,3925.9567,-160.2861,-4.0827,60316772.0,63308541.7
399374.SZ,20190307,3925.9567,3889.4719,3966.1292,3851.9376,3896.8697,29.087,0.7464,53548956.0,58085357.7
399374.SZ,20190306,3896.8697,3863.1025,3899.2445,3809.2215,3838.7997,58.07,1.5127,54730015.0,56677373.8
399374.SZ,20190305,3838.7997,3725.5329,3838.7997,3711.9984,3741.4813,97.3184,2.6011,45107562.0,47107781.1
399374.SZ,20190304,3741.4813,3708.3353,3821.2271,3698.7571,3670.4905,70.9908,1.9341,54063599.0,55627519.7
399374.SZ,20190301,3670.4905,3657.7329,3670.4905,3606.7817,3631.2161,39.2744,1.0816,34595509.0,34672916.4
399374.SZ,20190228,3631.2161,3621.6636,3659.5979,3604.5246,3621.1037,10.1124,0.2793,33877166.0,33731570.0
399374.SZ,20190227,3621.1037,3654.8654,3686.2611,3576.2309,3657.342,-36.2383,-0.9908,47648219.0,47260925.9
399374.SZ,20190226,3657.342,3689.3028,3744.214,3639.6261,3675.3318,-17.9898,-0.4895,62953908.0,61667395.9
399374.SZ,20190225,3675.3318,3526.2415,3677.9379,3526.2415,3468.8038,206.528,5.9539,58817443.0,58287915.5
399374.SZ,20190222,3468.8038,3370.6756,3468.8038,3359.687,3375.6633,93.1405,2.7592,35694632.0,34770986.8
399374.SZ,20190221,3375.6633,3398.5753,3453.4089,3364.0156,3396.8225,-21.1592,-0.6229,36063844.0,35168549.4
399374.SZ,20190220,3396.8225,3388.4325,3403.7705,3355.4946,3394.0002,2.8223,0.0832,30588012.0,27613402.4
399374.SZ,20190219,3394.0002,3408.6196,3428.1794,3357.6631,3395.4773,-1.4771,-0.0435,36978878.0,33912389.4
399374.SZ,20190218,3395.4773,3285.2748,3395.4773,3285.2748,3267.7224,127.7549,3.9096,34210850.0,31250260.2
399374.SZ,20190215,3267.7224,3291.0891,3303.9282,3262.6386,3293.6058,-25.8834,-0.7859,26093034.0,24023336.5
399374.SZ,20190214,3293.6058,3265.951,3306.6139,3258.555,3261.5694,32.0364,0.9822,23309171.0,23740558.9
399374.SZ,20190213,3261.5694,3214.3682,3270.622,3205.0167,3206.0378,55.5316,1.7321,27418287.0,26856605.5
399374.SZ,20190212,3206.0378,3163.3613,3210.4137,3157.5394,3165.2283,40.8095,1.2893,23190300.0,21706529.1
399374.SZ,20190211,3165.2283,3084.4689,3166.4566,3084.4689,3078.3749,86.8534,2.8214,21312246.0,20587764.9
399374.SZ,20190201,3078.3749,3000.7299,3078.5646,3000.7299,2990.6103,87.7646,2.9347,16935206.0,16244493.2
399374.SZ,20190131,2990.6103,3001.3759,3032.6715,2973.0517,3007.5381,-16.9278,-0.5628,18953726.0,16216158.7
399374.SZ,20190130,3007.5381,3019.1054,3047.7086,3007.5381,3032.633,-25.0949,-0.8275,16755713.0,15461244.2
399374.SZ,20190129,3032.633,3052.8828,3052.8829,2984.3585,3054.236,-21.603,-0.7073,18923838.0,16255136.0
399374.SZ,20190128,3054.236,3087.9117,3106.5565,3045.4266,3065.6472,-11.4112,-0.3722,15252212.0,14512349.3
399374.SZ,20190125,3065.6472,3064.053,3091.6937,3053.6334,3062.8704,2.7768,0.0907,16797435.0,16220339.0
399374.SZ,20190124,3062.8704,3046.2244,3075.1765,3026.7006,3043.5696,19.3008,0.6342,15469110.0,14559300.2
399374.SZ,20190123,3043.5696,3039.8136,3052.6471,3028.5112,3047.5188,-3.9492,-0.1296,11663663.0,10846783.9
399374.SZ,20190122,3047.5188,3095.8905,3096.0688,3037.0268,3098.7369,-51.2181,-1.6529,15437532.0,14036155.3
399374.SZ,20190121,3098.7369,3079.316,3109.3565,3073.0662,3073.0933,25.6436,0.8345,17500463.0,16109016.6
399374.SZ,20190118,3073.0933,3031.7008,3076.4099,3030.0854,3026.1626,46.9307,1.5508,20093119.0,17026137.7
399374.SZ,20190117,3026.1626,3049.2832,3057.6953,3023.034,3049.2557,-23.0931,-0.7573,15237547.0,13498541.5
399374.SZ,20190116,3049.2557,3054.324,3076.2673,3044.3883,3053.7261,-4.4704,-0.1464,14724661.0,13709672.2
399374.SZ,20190115,3053.7261,3008.6999,3054.3801,3001.078,3012.8977,40.8284,1.3551,15756582.0,14567258.6
399374.SZ,20190114,3012.8977,3035.1237,3042.2522,3006.4328,3033.8059,-20.9082,-0.6892,16095524.0,13556973.7
399374.SZ,20190111,3033.8059,3016.1524,3037.4358,3005.5746,3015.3249,18.481,0.6129,15015345.0,12986102.4
399374.SZ,20190110,3015.3249,3018.667,3039.8976,3009.9421,3016.866,-1.5411,-0.0511,14877502.0,13296523.2
399374.SZ,20190109,3016.866,3011.7394,3066.0271,3001.6148,3010.3841,6.4819,0.2153,19759408.0,18044650.5
399374.SZ,20190108,3010.3841,3005.2498,3017.9924,2996.7627,3016.0898,-5.7057,-0.1892,16371223.0,14710768.4
399374.SZ,20190107,3016.0898,2989.6919,3020.0669,2976.4116,2971.4255,44.6643,1.5031,17394931.0,16467044.4
399374.SZ,20190104,2971.4255,2870.6317,2973.0153,2863.6642,2900.6724,70.7531,2.4392,17088739.0,15065774.6
399374.SZ,20190103,2900.6724,2929.7396,2955.6191,2895.9363,2930.7164,-30.044,-1.0251,12202129.0,11346677.3
399374.SZ,20190102,2930.7164,2982.2761,2986.1184,2924.1323,2977.0796,-46.3632,-1.5573,10783627.0,10692475.7
399374.SZ,20181228,2977.0796,2974.9749,2990.7151,2943.4521,2969.6925,7.3871,0.2487,11343427.0,10882374.6
399374.SZ,20181227,2969.6925,3046.1194,3055.2613,2968.921,3003.0396,-33.3471,-1.1104,13297364.0,11918361.4
399374.SZ,20181226,3003.0396,3021.8212,3041.6834,3001.0847,3028.6187,-25.5791,-0.8446,9107383.0,8723161.3
399374.SZ,20181225,3028.6187,3030.192,3042.059,2965.263,3060.9949,-32.3762,-1.0577,13413228.0,12344161.8
399374.SZ,20181224,3060.9949,3023.3242,3061.4713,3010.7992,3027.2818,33.7131,1.1136,9268719.0,9656626.6
399374.SZ,20181221,3027.2818,3032.8825,3042.0617,3003.1711,3043.9088,-16.627,-0.5462,11192639.0,11462926.7
