ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399673.SZ,20230927,1900.2055,1888.7312,1924.1618,1883.8671,1884.3977,15.8078,0.8389,9193705.0,38888973.0
399673.SZ,20230926,1884.3977,1895.3282,1903.2722,1884.1128,1900.825,-16.4273,-0.8642,7736189.0,33273827.1
399673.SZ,20230925,1900.825,1913.0963,1913.0963,1895.8115,1909.8761,-9.0511,-0.4739,9291456.0,34745562.7
399673.SZ,20230922,1909.8761,1860.7959,1910.9048,1858.5068,1862.7937,47.0824,2.5275,10998142.0,43152911.4
399673.SZ,20230921,1862.7937,1878.8399,1886.0956,1862.7937,1884.023,-21.2293,-1.1268,6144493.0,24020161.3
399673.SZ,20230920,1884.023,1899.9429,1899.9429,1884.023,1901.249,-17.226,-0.906,5231961.0,22038136.2
399673.SZ,20230919,1901.249,1914.3475,1914.3475,1892.123,1916.3501,-15.1011,-0.788,5945637.0,23952387.4
399673.SZ,20230918,1916.3501,1888.5402,1931.7335,1887.2336,1896.4521,19.898,1.0492,7334645.0,31137779.8
399673.SZ,20230915,1896.4521,1906.8869,1918.3555,1890.4991,1910.3813,-13.9292,-0.7291,7273983.0,34484357.4
399673.SZ,20230914,1910.3813,1919.7154,1924.0488,1902.0232,1927.357,-16.9757,-0.8808,5724434.0,25138931.4
399673.SZ,20230913,1927.357,1944.0594,1953.715,1915.2793,1949.9482,-22.5912,-1.1586,6271767.0,25039784.8
399673.SZ,20230912,1949.9482,1963.1855,1965.7656,1949.1253,1965.8569,-15.9087,-0.8093,6070287.0,25310788.0
399673.SZ,20230911,1965.8569,1953.0021,1980.8799,1945.6605,1954.724,11.1329,0.5695,8713955.0,35866494.8
399673.SZ,20230908,1954.724,1956.4846,1964.9767,1943.1485,1966.3667,-11.6427,-0.5921,6156939.0,27212764.8
399673.SZ,20230907,1966.3667,2007.7503,2008.3303,1966.3667,2012.8433,-46.4766,-2.309,7394875.0,31630583.3
399673.SZ,20230906,2012.8433,2019.8384,2021.4362,2002.6815,2028.5784,-15.7351,-0.7757,7760540.0,31977363.0
399673.SZ,20230905,2028.5784,2030.368,2039.4839,2025.2555,2035.4581,-6.8797,-0.338,7740213.0,30664554.1
399673.SZ,20230904,2035.4581,2028.94,2039.7282,2005.8446,2018.2032,17.2549,0.855,8255206.0,30819663.7
399673.SZ,20230901,2018.2032,2025.855,2036.8223,2010.6536,2020.5746,-2.3714,-0.1174,7132551.0,25393026.0
399673.SZ,20230831,2020.5746,2029.2385,2035.6329,2019.4382,2036.124,-15.5494,-0.7637,8672064.0,30568335.0
399673.SZ,20230830,2036.124,2043.3423,2062.3573,2030.025,2038.733,-2.609,-0.128,11666661.0,42693579.4
399673.SZ,20230829,2038.733,1978.6457,2056.3004,1978.6457,1981.5502,57.1828,2.8858,16119246.0,57663185.3
399673.SZ,20230828,1981.5502,2102.2044,2102.2044,1976.9516,1958.8563,22.6939,1.1585,21560826.0,66495901.9
399673.SZ,20230825,1958.8563,1971.6985,1975.0278,1951.5421,1984.0916,-25.2353,-1.2719,9159086.0,35447359.7
399673.SZ,20230824,1984.0916,1971.8301,2005.5081,1965.3504,1959.2242,24.8674,1.2692,9288081.0,37090848.7
399673.SZ,20230823,1959.2242,2002.1276,2002.1276,1959.2242,2007.5284,-48.3042,-2.4062,7277998.0,29096673.3
399673.SZ,20230822,2007.5284,2021.5661,2026.3274,1969.7299,2005.5401,1.9883,0.0991,10087722.0,38673203.4
399673.SZ,20230821,2005.5401,2029.8722,2034.8868,2005.5401,2041.9798,-36.4397,-1.7845,9946532.0,34520800.9
399673.SZ,20230818,2041.9798,2066.3203,2080.1749,2041.9798,2067.3271,-25.3473,-1.2261,9348377.0,34771838.2
399673.SZ,20230817,2067.3271,2052.8387,2072.2531,2035.0276,2053.8112,13.5159,0.6581,9524386.0,36547684.5
399673.SZ,20230816,2053.8112,2060.0177,2077.7334,2053.526,2068.2138,-14.4026,-0.6964,9672949.0,34564936.8
399673.SZ,20230815,2068.2138,2086.336,2093.4775,2051.9564,2084.9669,-16.7531,-0.8035,11569954.0,39393269.5
399673.SZ,20230814,2084.9669,2086.8155,2093.3835,2061.8832,2110.0282,-25.0613,-1.1877,9986621.0,38703010.5
399673.SZ,20230811,2110.0282,2164.9987,2164.9987,2110.0282,2161.8864,-51.8582,-2.3987,11704734.0,39248515.3
399673.SZ,20230810,2161.8864,2150.8406,2165.9534,2143.6231,2151.9948,9.8916,0.4596,9294373.0,36268968.8
399673.SZ,20230809,2151.9948,2145.2077,2165.6659,2145.2077,2152.437,-0.4422,-0.0205,9059755.0,36898167.2
399673.SZ,20230808,2152.437,2162.4546,2171.3874,2151.7223,2163.5211,-11.0841,-0.5123,10598465.0,41126533.5
399673.SZ,20230807,2163.5211,2176.0289,2180.8236,2156.644,2189.4979,-25.9768,-1.1864,11781961.0,46249025.9
399673.SZ,20230804,2189.4979,2188.9677,2210.8395,2171.8234,2164.4587,25.0392,1.1568,18139510.0,65734333.4
399673.SZ,20230803,2164.4587,2133.0409,2164.7605,2133.0409,2137.8921,26.5666,1.2427,12234787.0,42898014.6
399673.SZ,20230802,2137.8921,2137.0255,2151.8772,2132.3851,2139.5455,-1.6534,-0.0773,10573238.0,37599546.0
399673.SZ,20230801,2139.5455,2150.3694,2167.4247,2130.3697,2153.6404,-14.0949,-0.6545,11378065.0,45425964.9
399673.SZ,20230731,2153.6404,2148.621,2176.7224,2147.0779,2133.3948,20.2456,0.949,17072093.0,61502672.8
399673.SZ,20230728,2133.3948,2089.5622,2138.4623,2084.6609,2097.5928,35.802,1.7068,16705735.0,51370107.5
399673.SZ,20230727,2097.5928,2114.3558,2120.8513,2094.2554,2103.7637,-6.1709,-0.2933,7998870.0,33679681.4
399673.SZ,20230726,2103.7637,2097.0591,2106.5728,2091.7981,2105.0816,-1.3179,-0.0626,9018980.0,36118187.6
399673.SZ,20230725,2105.0816,2092.0795,2108.761,2077.8556,2051.5007,53.5809,2.6118,14862952.0,50604100.6
399673.SZ,20230724,2051.5007,2051.1714,2071.955,2044.9841,2068.6837,-17.183,-0.8306,6569878.0,28898147.4
399673.SZ,20230721,2068.6837,2060.7236,2084.4284,2057.4503,2064.1976,4.4861,0.2173,8463850.0,33920404.2
399673.SZ,20230720,2064.1976,2090.2622,2112.1198,2062.5295,2087.5646,-23.367,-1.1193,7980870.0,37098150.7
399673.SZ,20230719,2087.5646,2109.9934,2113.785,2080.8745,2115.2071,-27.6425,-1.3068,6099198.0,29890988.1
399673.SZ,20230718,2115.2071,2129.7696,2130.0941,2108.9103,2121.5623,-6.3552,-0.2996,6506788.0,30599738.2
399673.SZ,20230717,2121.5623,2128.2921,2130.2261,2112.4042,2141.3353,-19.773,-0.9234,7225400.0,34392936.0
399673.SZ,20230714,2141.3353,2156.476,2157.5483,2137.7769,2156.3503,-15.015,-0.6963,9185758.0,45156294.9
399673.SZ,20230713,2156.3503,2125.9258,2157.1103,2125.9258,2113.3357,43.0146,2.0354,12570395.0,53319530.9
399673.SZ,20230712,2113.3357,2130.4586,2133.2229,2110.922,2131.7091,-18.3734,-0.8619,8979502.0,40250554.4
399673.SZ,20230711,2131.7091,2117.6377,2132.5645,2107.0711,2112.6606,19.0485,0.9016,7327748.0,33935897.3
399673.SZ,20230710,2112.6606,2084.3063,2128.1705,2084.3063,2078.6816,33.979,1.6346,8825298.0,40501989.8
399673.SZ,20230707,2078.6816,2098.0093,2098.7208,2078.6816,2104.3719,-25.6903,-1.2208,7829708.0,34927536.8
399673.SZ,20230706,2104.3719,2118.7941,2131.5828,2101.6616,2125.765,-21.3931,-1.0064,8099158.0,35972929.3
399673.SZ,20230705,2125.765,2145.7807,2155.7932,2122.8941,2142.2182,-16.4532,-0.768,8858267.0,39082891.0
399673.SZ,20230704,2142.2182,2130.3406,2145.2271,2123.9652,2136.0786,6.1396,0.2874,11076207.0,43660373.0
399673.SZ,20230703,2136.0786,2130.4446,2148.6618,2123.4858,2121.5974,14.4812,0.6826,9941603.0,47953745.9
399673.SZ,20230630,2121.5974,2086.1349,2134.5185,2077.0962,2086.7205,34.8769,1.6714,10053741.0,47763095.5
399673.SZ,20230629,2086.7205,2090.4183,2106.7426,2085.8265,2092.4791,-5.7586,-0.2752,9040322.0,40173037.0
399673.SZ,20230628,2092.4791,2092.7026,2100.6002,2073.2183,2100.7277,-8.2486,-0.3927,9123372.0,41667176.4
399673.SZ,20230627,2100.7277,2096.6099,2115.8314,2088.9189,2098.4564,2.2713,0.1082,7720975.0,36473446.1
399673.SZ,20230626,2098.4564,2090.6499,2124.6633,2082.2878,2120.541,-22.0846,-1.0415,11134753.0,52251561.1
399673.SZ,20230621,2120.541,2168.6094,2177.3676,2120.541,2180.7688,-60.2278,-2.7618,12086720.0,58101973.9
399673.SZ,20230620,2180.7688,2173.3551,2186.2065,2164.5594,2174.6422,6.1266,0.2817,10506040.0,52312539.1
399673.SZ,20230619,2174.6422,2185.0842,2187.1138,2164.5413,2182.6562,-8.014,-0.3672,10837757.0,55713612.3
399673.SZ,20230616,2182.6562,2152.238,2184.7239,2143.2042,2145.5738,37.0824,1.7283,12902741.0,63465930.1
399673.SZ,20230615,2145.5738,2071.1101,2145.5738,2071.1101,2057.7032,87.8706,4.2703,14451505.0,70754236.6
399673.SZ,20230614,2057.7032,2072.5755,2074.2328,2057.7032,2061.2784,-3.5752,-0.1734,9797014.0,46355437.7
399673.SZ,20230613,2061.2784,2043.6935,2064.6384,2042.9112,2047.8442,13.4342,0.656,9377587.0,42463554.7
399673.SZ,20230612,2047.8442,2029.1951,2058.2268,2023.604,2035.9434,11.9008,0.5845,9293484.0,43642781.6
399673.SZ,20230609,2035.9434,2018.683,2035.9434,2015.9365,2019.9624,15.981,0.7912,11242234.0,39262501.4
399673.SZ,20230608,2019.9624,2037.8813,2042.8533,2014.9066,2026.2341,-6.2717,-0.3095,8896723.0,31019670.8
399673.SZ,20230607,2026.2341,2063.4996,2066.469,2021.8611,2069.6334,-43.3993,-2.097,8190916.0,35771342.0
399673.SZ,20230606,2069.6334,2094.4626,2095.995,2068.4991,2100.5565,-30.9231,-1.4721,8532221.0,32369118.7
399673.SZ,20230605,2100.5565,2132.7312,2132.7819,2096.4064,2139.8086,-39.2521,-1.8344,7462473.0,33635117.3
399673.SZ,20230602,2139.8086,2116.5255,2148.0221,2116.5255,2109.6597,30.1489,1.4291,9128412.0,34710643.7
399673.SZ,20230601,2109.6597,2097.3328,2129.2667,2090.1116,2096.496,13.1637,0.6279,9143654.0,34554880.8
399673.SZ,20230531,2096.496,2123.3818,2124.1612,2088.7002,2124.762,-28.266,-1.3303,8701642.0,32375142.1
399673.SZ,20230530,2124.762,2109.3808,2132.0674,2091.6958,2113.1098,11.6522,0.5514,9672399.0,35269103.5
399673.SZ,20230529,2113.1098,2151.8422,2153.4583,2104.8505,2145.898,-32.7882,-1.5279,9361300.0,35085456.4
399673.SZ,20230526,2145.898,2168.4441,2168.4441,2131.8919,2169.1272,-23.2292,-1.0709,6362387.0,29579028.0
399673.SZ,20230525,2169.1272,2165.191,2182.5934,2156.1937,2169.7628,-0.6356,-0.0293,8371518.0,33342899.9
399673.SZ,20230524,2169.7628,2170.3445,2194.3365,2164.6391,2177.6605,-7.8977,-0.3627,6695025.0,28414648.3
399673.SZ,20230523,2177.6605,2209.3144,2211.9447,2177.6605,2205.6171,-27.9566,-1.2675,6272904.0,27691705.7
399673.SZ,20230522,2205.6171,2201.2654,2219.5037,2188.8775,2200.7169,4.9002,0.2227,6495433.0,27367292.2
399673.SZ,20230519,2200.7169,2197.8722,2214.0295,2189.0502,2200.1802,0.5367,0.0244,6879722.0,28256695.7
399673.SZ,20230518,2200.1802,2231.4269,2232.0397,2186.6201,2228.8731,-28.6929,-1.2873,7625020.0,33329294.4
399673.SZ,20230517,2228.8731,2233.5954,2241.8757,2215.729,2232.3692,-3.4961,-0.1566,6807107.0,27484748.2
399673.SZ,20230516,2232.3692,2236.4614,2243.817,2223.9635,2234.9408,-2.5716,-0.1151,9039473.0,33871633.8
399673.SZ,20230515,2234.9408,2195.6134,2235.1602,2193.5218,2186.6609,48.2799,2.2079,10906675.0,42330134.6
399673.SZ,20230512,2186.6609,2216.1946,2226.6605,2186.2889,2212.6786,-26.0177,-1.1758,7695735.0,29465512.9
399673.SZ,20230511,2212.6786,2187.4169,2231.9914,2187.1741,2187.4944,25.1842,1.1513,8591658.0,38501568.0
399673.SZ,20230510,2187.4944,2154.6059,2198.5879,2138.5368,2159.6423,27.8521,1.2897,10265862.0,38970611.3
399673.SZ,20230509,2159.6423,2184.233,2192.5929,2159.4372,2186.8359,-27.1936,-1.2435,13271360.0,40873410.8
399673.SZ,20230508,2186.8359,2186.3213,2189.3321,2160.3667,2176.7033,10.1326,0.4655,9967647.0,36911075.3
399673.SZ,20230505,2176.7033,2194.1808,2196.374,2162.9942,2199.2965,-22.5932,-1.0273,9309738.0,34092612.0
399673.SZ,20230504,2199.2965,2219.9364,2226.336,2193.0681,2226.3075,-27.011,-1.2133,8895863.0,36627490.1
399673.SZ,20230428,2226.3075,2223.2144,2240.9199,2207.9841,2219.7347,6.5728,0.2961,10102681.0,43624845.2
399673.SZ,20230427,2219.7347,2196.0004,2228.1748,2193.0039,2205.0384,14.6963,0.6665,10661913.0,44650652.8
399673.SZ,20230426,2205.0384,2142.983,2221.1122,2140.182,2153.4406,51.5978,2.3961,12961671.0,60167962.1
399673.SZ,20230425,2153.4406,2204.8937,2207.3083,2141.5226,2201.5074,-48.0668,-2.1834,13526435.0,52319874.8
399673.SZ,20230424,2201.5074,2247.6606,2248.9585,2189.4018,2253.5274,-52.02,-2.3084,12383714.0,49861625.0
399673.SZ,20230421,2253.5274,2298.177,2306.9789,2251.1438,2289.5255,-35.9981,-1.5723,12262625.0,54154929.5
399673.SZ,20230420,2289.5255,2331.6078,2331.6078,2283.9732,2333.897,-44.3715,-1.9012,9984399.0,45878960.1
399673.SZ,20230419,2333.897,2351.2496,2351.2496,2332.1111,2351.2514,-17.3544,-0.7381,9519130.0,41801732.7
399673.SZ,20230418,2351.2514,2353.0482,2376.608,2346.8797,2358.7971,-7.5457,-0.3199,10367492.0,47500594.9
399673.SZ,20230417,2358.7971,2338.9864,2365.177,2338.9864,2347.2588,11.5383,0.4916,10769084.0,47250370.5
399673.SZ,20230414,2347.2588,2321.3618,2352.069,2321.3618,2318.6968,28.562,1.2318,10186206.0,50728638.7
399673.SZ,20230413,2318.6968,2329.2691,2338.3063,2317.941,2342.4232,-23.7264,-1.0129,10175384.0,44950471.0
399673.SZ,20230412,2342.4232,2357.8452,2358.9974,2331.6868,2358.2132,-15.79,-0.6696,10760912.0,45939675.8
399673.SZ,20230411,2358.2132,2371.118,2388.728,2346.0808,2364.4176,-6.2044,-0.2624,10439327.0,50698138.2
399673.SZ,20230410,2364.4176,2367.3713,2372.4587,2345.8676,2352.2337,12.1839,0.518,11876876.0,56323463.8
399673.SZ,20230407,2352.2337,2326.1053,2363.1693,2325.4967,2331.0173,21.2164,0.9102,11298884.0,45955490.5
399673.SZ,20230406,2331.0173,2315.0202,2333.7571,2307.9591,2332.8929,-1.8756,-0.0804,12569122.0,51353202.9
399673.SZ,20230404,2332.8929,2363.2794,2364.6092,2316.6548,2363.4505,-30.5576,-1.2929,16142029.0,68915879.8
399673.SZ,20230403,2363.4505,2333.9905,2365.8486,2329.144,2325.7025,37.748,1.6231,20125682.0,73989362.5
399673.SZ,20230331,2325.7025,2323.4641,2337.8733,2318.4392,2319.2017,6.5008,0.2803,9362188.0,44554098.1
399673.SZ,20230330,2319.2017,2307.478,2322.1531,2297.5631,2306.9949,12.2068,0.5291,7469688.0,34675911.3
399673.SZ,20230329,2306.9949,2304.5653,2319.9753,2302.9848,2301.9793,5.0156,0.2179,8152100.0,39026518.7
399673.SZ,20230328,2301.9793,2321.8064,2321.8481,2297.5659,2329.5483,-27.569,-1.1834,9722009.0,40617828.4
399673.SZ,20230327,2329.5483,2298.654,2332.0932,2298.1204,2307.1008,22.4475,0.973,12727147.0,52810889.7
399673.SZ,20230324,2307.1008,2306.9583,2316.0688,2292.9406,2303.0077,4.0931,0.1777,11499593.0,43627710.0
399673.SZ,20230323,2303.0077,2277.2504,2303.0077,2273.2579,2288.4177,14.59,0.6376,10282428.0,40057286.8
399673.SZ,20230322,2288.4177,2306.6878,2319.1345,2278.7967,2293.5254,-5.1077,-0.2227,12575207.0,46684968.4
399673.SZ,20230321,2293.5254,2252.6317,2293.8883,2252.2518,2245.9126,47.6128,2.12,8274963.0,40315843.1
399673.SZ,20230320,2245.9126,2235.2812,2272.1749,2222.886,2240.3391,5.5735,0.2488,9334500.0,43888616.6
399673.SZ,20230317,2240.3391,2277.5235,2281.1414,2235.6871,2259.2489,-18.9098,-0.837,10303349.0,46913465.4
399673.SZ,20230316,2259.2489,2273.7527,2289.1475,2255.1798,2291.9543,-32.7054,-1.427,7896636.0,35452693.7
399673.SZ,20230315,2291.9543,2315.8328,2331.448,2289.6313,2297.8567,-5.9024,-0.2569,6576463.0,31145817.0
399673.SZ,20230314,2297.8567,2314.1703,2317.6482,2262.0302,2318.3841,-20.5274,-0.8854,7613224.0,38210466.4
399673.SZ,20230313,2318.3841,2328.6186,2345.5407,2310.0714,2339.895,-21.5109,-0.9193,7020578.0,33736494.8
399673.SZ,20230310,2339.895,2333.1727,2359.3588,2319.7439,2337.0475,2.8475,0.1218,6746844.0,33885345.4
399673.SZ,20230309,2337.0475,2342.7908,2354.1384,2329.654,2341.9709,-4.9234,-0.2102,6382912.0,29549960.1
399673.SZ,20230308,2341.9709,2342.2533,2358.0601,2330.5233,2350.432,-8.4611,-0.36,6150036.0,26284486.3
399673.SZ,20230307,2350.432,2384.0776,2393.4125,2350.04,2394.6266,-44.1946,-1.8456,8258190.0,34553706.8
399673.SZ,20230306,2394.6266,2384.3225,2397.8043,2349.9747,2385.1026,9.524,0.3993,7651288.0,39130596.8
399673.SZ,20230303,2385.1026,2386.5675,2398.2619,2368.362,2379.2076,5.895,0.2478,5995483.0,26342819.4
399673.SZ,20230302,2379.2076,2402.5764,2405.5751,2374.6105,2408.7028,-29.4952,-1.2245,7232755.0,35015992.1
399673.SZ,20230301,2408.7028,2394.3472,2414.2181,2379.9833,2395.7206,12.9822,0.5419,7903854.0,33377293.4
399673.SZ,20230228,2395.7206,2384.7512,2401.0042,2375.4065,2377.5318,18.1888,0.765,6135887.0,27464404.1
399673.SZ,20230227,2377.5318,2382.719,2400.2314,2370.9552,2396.8952,-19.3634,-0.8079,6048844.0,27877673.0
399673.SZ,20230224,2396.8952,2431.2821,2431.6419,2393.2002,2432.886,-35.9908,-1.4793,7252624.0,28829994.1
399673.SZ,20230223,2432.886,2421.9321,2443.8157,2421.5784,2421.7142,11.1718,0.4613,7346002.0,31889026.5
399673.SZ,20230222,2421.7142,2425.7329,2443.2622,2416.1995,2445.2676,-23.5534,-0.9632,6262044.0,29678377.4
399673.SZ,20230221,2445.2676,2450.7152,2456.1007,2428.4761,2459.9884,-14.7208,-0.5984,7034985.0,33925901.8
399673.SZ,20230220,2459.9884,2421.5476,2460.7548,2398.7792,2428.3259,31.6625,1.3039,8811102.0,43152845.3
399673.SZ,20230217,2428.3259,2491.3228,2497.6591,2428.1519,2495.5785,-67.2526,-2.6949,7795882.0,39021461.0
399673.SZ,20230216,2495.5785,2532.0644,2549.959,2477.6371,2527.2893,-31.7108,-1.2547,10224871.0,41834670.4
399673.SZ,20230215,2527.2893,2553.1795,2565.5163,2524.8368,2552.4064,-25.1171,-0.9841,8037686.0,35881278.9
399673.SZ,20230214,2552.4064,2579.755,2579.842,2538.4165,2563.7886,-11.3822,-0.444,7040184.0,33967734.9
399673.SZ,20230213,2563.7886,2539.8727,2571.6693,2533.1393,2538.4941,25.2945,0.9964,7593010.0,38261786.7
399673.SZ,20230210,2538.4941,2561.3659,2565.2001,2524.5831,2566.2219,-27.7278,-1.0805,7228560.0,32038641.1
399673.SZ,20230209,2566.2219,2520.5975,2566.8739,2514.1587,2525.8982,40.3237,1.5964,8516746.0,37347314.4
399673.SZ,20230208,2525.8982,2540.4227,2551.1698,2522.6068,2534.636,-8.7378,-0.3447,7135693.0,31595007.5
399673.SZ,20230207,2534.636,2549.4404,2556.2088,2519.3533,2540.9914,-6.3554,-0.2501,7171192.0,32951714.4
399673.SZ,20230206,2540.9914,2561.6591,2561.6591,2518.9044,2584.2383,-43.2469,-1.6735,8616473.0,37985034.8
399673.SZ,20230203,2584.2383,2602.1506,2615.2116,2556.1741,2611.8562,-27.6179,-1.0574,8669427.0,37993178.3
399673.SZ,20230202,2611.8562,2637.0066,2646.4618,2607.4483,2630.1759,-18.3197,-0.6965,10498951.0,46622835.8
399673.SZ,20230201,2630.1759,2610.3799,2630.1759,2587.3622,2596.612,33.5639,1.2926,10867020.0,49305891.6
399673.SZ,20230131,2596.612,2627.2384,2638.7717,2590.1669,2632.375,-35.763,-1.3586,9830033.0,45201977.9
399673.SZ,20230130,2632.375,2684.8717,2689.5255,2630.2107,2598.7791,33.5959,1.2928,14125180.0,64836692.1
399673.SZ,20230120,2598.7791,2589.2621,2603.5277,2581.215,2580.0282,18.7509,0.7268,7787779.0,39811799.1
399673.SZ,20230119,2580.0282,2552.8399,2580.0282,2543.7057,2556.6573,23.3709,0.9141,7811810.0,36328925.1
399673.SZ,20230118,2556.6573,2563.451,2570.0858,2547.4626,2560.3706,-3.7133,-0.145,6323746.0,29877439.0
399673.SZ,20230117,2560.3706,2551.3599,2570.4921,2549.0787,2551.1224,9.2482,0.3625,7848759.0,38705166.7
399673.SZ,20230116,2551.1224,2502.7472,2581.2925,2502.5686,2506.4538,44.6686,1.7821,13343604.0,61613538.7
399673.SZ,20230113,2506.4538,2492.4033,2506.4538,2472.335,2470.3449,36.1089,1.4617,8700467.0,45968279.3
399673.SZ,20230112,2470.3449,2468.7186,2491.6354,2460.0835,2455.8997,14.4452,0.5882,7281251.0,36585814.2
399673.SZ,20230111,2455.8997,2482.8583,2494.4272,2452.4841,2485.5801,-29.6804,-1.1941,8161096.0,39875301.2
399673.SZ,20230110,2485.5801,2445.3115,2493.2637,2441.3194,2443.1017,42.4784,1.7387,8998181.0,46549855.8
399673.SZ,20230109,2443.1017,2437.5035,2464.563,2430.0225,2423.5317,19.57,0.8075,9493270.0,45681888.1
399673.SZ,20230106,2423.5317,2387.5338,2448.2403,2386.3216,2395.2996,28.2321,1.1786,9280597.0,47972570.0
399673.SZ,20230105,2395.2996,2327.533,2402.4325,2327.4792,2316.0599,79.2397,3.4213,10840970.0,53552499.7
399673.SZ,20230104,2316.0599,2329.806,2337.9006,2307.0855,2341.3032,-25.2433,-1.0782,7381058.0,38706416.6
399673.SZ,20230103,2341.3032,2332.0237,2347.8152,2298.217,2339.9543,1.3489,0.0576,8525440.0,38934533.8
399673.SZ,20221230,2339.9543,2360.4161,2367.7323,2339.9543,2345.886,-5.9317,-0.2529,5790113.0,26843837.2
399673.SZ,20221229,2345.886,2324.7283,2363.5381,2324.2564,2335.3153,10.5707,0.4526,5993261.0,28694404.6
399673.SZ,20221228,2335.3153,2340.8668,2344.5015,2312.4019,2356.4616,-21.1463,-0.8974,6601709.0,35033924.3
399673.SZ,20221227,2356.4616,2331.4108,2361.004,2322.1401,2328.1405,28.3211,1.2165,7779724.0,35608860.2
399673.SZ,20221226,2328.1405,2282.8457,2332.7449,2281.6874,2278.3517,49.7888,2.1853,6540039.0,31673610.7
399673.SZ,20221223,2278.3517,2273.0025,2294.0851,2264.7259,2288.2066,-9.8549,-0.4307,6109934.0,26857062.7
399673.SZ,20221222,2288.2066,2317.8603,2323.7279,2281.5765,2300.6983,-12.4917,-0.543,6936706.0,29969900.3
399673.SZ,20221221,2300.6983,2311.0223,2320.968,2290.5417,2308.8517,-8.1534,-0.3531,5641711.0,23161443.0
399673.SZ,20221220,2308.8517,2338.968,2341.6235,2307.4852,2345.043,-36.1913,-1.5433,6169775.0,27625388.5
399673.SZ,20221219,2345.043,2369.3259,2390.9782,2335.9434,2368.1058,-23.0628,-0.9739,8311577.0,33021548.8
399673.SZ,20221216,2368.1058,2379.0114,2389.7202,2356.2121,2396.813,-28.7072,-1.1977,6825535.0,29246940.7
399673.SZ,20221215,2396.813,2352.7366,2397.0306,2350.8522,2355.4731,41.3399,1.7551,7915889.0,36107022.6
399673.SZ,20221214,2355.4731,2375.6889,2382.6183,2349.4566,2364.6371,-9.164,-0.3875,7719918.0,34300020.3
399673.SZ,20221213,2364.6371,2400.0171,2401.4475,2359.8241,2397.1081,-32.471,-1.3546,7777429.0,35762654.5
399673.SZ,20221212,2397.1081,2409.6619,2419.5587,2396.6377,2422.2574,-25.1493,-1.0383,8726782.0,37459034.1
399673.SZ,20221209,2422.2574,2415.0314,2423.7933,2393.2569,2413.79,8.4674,0.3508,11732110.0,45930402.5
399673.SZ,20221208,2413.79,2408.7607,2425.4831,2396.2396,2409.6286,4.1614,0.1727,8641893.0,36139229.3
399673.SZ,20221207,2409.6286,2371.0198,2427.9296,2371.0198,2382.3761,27.2525,1.1439,10412304.0,50011228.5
399673.SZ,20221206,2382.3761,2351.8512,2402.4297,2351.4008,2363.7538,18.6223,0.7878,11195054.0,44578800.2
399673.SZ,20221205,2363.7538,2373.0658,2379.1137,2351.482,2369.0374,-5.2836,-0.223,12358802.0,48092161.3
399673.SZ,20221202,2369.0374,2369.4007,2398.8832,2358.5942,2372.3084,-3.271,-0.1379,8031005.0,32744249.3
399673.SZ,20221201,2372.3084,2379.9687,2396.5965,2372.1762,2335.1556,37.1528,1.591,12347827.0,52439993.7
399673.SZ,20221130,2335.1556,2323.9814,2338.0762,2308.745,2327.5897,7.5659,0.3251,8564566.0,36265207.7
