ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000903.SH,20190424,4235.7793,4254.3225,4265.4607,4174.0075,4236.3151,-0.5358,-0.0126,78681702.0,101709826.479
000903.SH,20190423,4236.3151,4223.0415,4276.9604,4215.2309,4228.9735,7.3416,0.1736,80109037.0,111613259.805
000903.SH,20190422,4228.9735,4337.642,4338.7459,4217.5462,4336.8594,-107.8859,-2.4877,97193785.0,134068504.07
000903.SH,20190419,4336.8594,4280.6359,4336.8829,4248.9856,4272.545,64.3144,1.5053,72152288.0,101897725.384
000903.SH,20190418,4272.545,4285.2809,4292.4033,4255.0352,4285.4914,-12.9464,-0.3021,71547364.0,93069670.182
000903.SH,20190417,4285.4914,4282.8457,4304.4091,4252.4649,4290.5852,-5.0938,-0.1187,94637772.0,119593320.481
000903.SH,20190416,4290.5852,4144.1516,4290.5852,4131.879,4162.8572,127.728,3.0683,115209072.0,143777242.412
000903.SH,20190415,4162.8572,4233.588,4273.795,4161.5871,4160.739,2.1182,0.0509,100714007.0,134678696.066
000903.SH,20190412,4160.739,4158.3215,4179.1304,4133.3915,4171.6199,-10.8809,-0.2608,64794083.0,90736416.779
000903.SH,20190411,4171.6199,4258.6916,4275.5634,4161.3202,4259.8873,-88.2674,-2.0721,83695953.0,124732822.574
000903.SH,20190410,4259.8873,4231.9442,4286.5727,4201.4895,4239.5792,20.3081,0.479,100121219.0,154065814.96
000903.SH,20190409,4239.5792,4225.7614,4243.6437,4201.4828,4209.2389,30.3403,0.7208,93934265.0,124709368.73
000903.SH,20190408,4209.2389,4241.4722,4275.5133,4172.9681,4207.7393,1.4996,0.0356,139345380.0,165869572.667
000903.SH,20190404,4207.7393,4175.7067,4217.8969,4165.7566,4163.0208,44.7185,1.0742,131980154.0,157821518.195
000903.SH,20190403,4163.0208,4086.1432,4168.8204,4079.1041,4110.8706,52.1502,1.2686,119422223.0,142724944.89
000903.SH,20190402,4110.8706,4128.102,4133.3195,4096.1486,4118.3431,-7.4725,-0.1814,111115712.0,134654638.68
000903.SH,20190401,4118.3431,4056.0214,4129.4029,4056.0214,4027.9464,90.3967,2.2442,144581650.0,182740007.029
000903.SH,20190329,4027.9464,3887.6709,4033.8427,3887.6709,3874.9693,152.9771,3.9478,115162405.0,159201543.807
000903.SH,20190328,3874.9693,3870.5369,3892.5737,3844.9286,3883.1896,-8.2203,-0.2117,65747299.0,89428232.442
000903.SH,20190327,3883.1896,3854.9302,3896.7702,3843.2926,3831.9919,51.1977,1.3361,68103724.0,90487684.209
000903.SH,20190326,3831.9919,3882.9228,3885.9775,3815.1991,3857.2275,-25.2356,-0.6542,81836522.0,93025349.376
000903.SH,20190325,3857.2275,3910.4938,3925.9395,3855.3267,3968.9403,-111.7128,-2.8147,99760797.0,113089778.567
000903.SH,20190322,3968.9403,3977.9139,3990.0203,3928.8918,3975.6292,-6.6889,-0.1682,82519598.0,95325915.271
000903.SH,20190321,3975.6292,3989.9089,4002.9577,3967.7667,3986.1898,-10.5606,-0.2649,93362214.0,113838619.42
000903.SH,20190320,3986.1898,3968.6899,4009.4359,3946.2108,3979.9545,6.2353,0.1567,85150108.0,107374096.245
000903.SH,20190319,3979.9545,4010.2386,4024.3232,3963.8058,4004.2764,-24.3219,-0.6074,93890593.0,114667045.951
000903.SH,20190318,4004.2764,3901.343,4004.2764,3884.6885,3894.7064,109.57,2.8133,116276038.0,149047856.387
000903.SH,20190315,3894.7064,3862.174,3934.2822,3861.0432,3849.4414,45.265,1.1759,85916753.0,115117366.369
000903.SH,20190314,3849.4414,3844.0498,3887.8237,3829.0812,3853.9454,-4.504,-0.1169,92259631.0,111022740.024
000903.SH,20190313,3853.9454,3874.6414,3889.0624,3828.1158,3868.5384,-14.593,-0.3772,112494658.0,132520637.681
000903.SH,20190312,3868.5384,3886.7448,3923.5341,3843.5638,3856.6544,11.884,0.3081,136547502.0,157517789.276
000903.SH,20190311,3856.6544,3805.4118,3860.2697,3790.81,3806.4162,50.2382,1.3198,114382121.0,130346832.81
000903.SH,20190308,3806.4162,3873.2231,3911.8256,3804.2913,3960.816,-154.3998,-3.8982,152099274.0,174127448.549
000903.SH,20190307,3960.816,4013.1782,4013.1782,3934.9217,4023.7403,-62.9243,-1.5638,168318404.0,191514575.47
000903.SH,20190306,4023.7403,4001.8327,4033.3414,3961.7225,3999.8683,23.872,0.5968,170627236.0,175655348.572
000903.SH,20190305,3999.8683,3989.8314,4005.1462,3967.2715,3996.105,3.7633,0.0942,120350948.0,135220087.92
000903.SH,20190304,3996.105,3995.3218,4098.65,3971.766,3963.819,32.286,0.8145,176235607.0,210522394.633
000903.SH,20190301,3963.819,3894.8498,3963.819,3868.6255,3863.0729,100.7461,2.6079,116404253.0,139746401.14
000903.SH,20190228,3863.0729,3868.5152,3891.656,3841.6025,3870.7529,-7.68,-0.1984,103294414.0,115875450.463
000903.SH,20190227,3870.7529,3864.631,3933.4776,3830.4031,3863.4282,7.3247,0.1896,162775317.0,169647947.755
000903.SH,20190226,3863.4282,3929.3688,3955.1474,3857.6341,3931.5062,-68.078,-1.7316,200999290.0,216312816.767
000903.SH,20190225,3931.5062,3758.1376,3931.5062,3758.1376,3704.3056,227.2006,6.1334,189328775.0,217449583.21
000903.SH,20190222,3704.3056,3630.4984,3704.3056,3600.6838,3632.7738,71.5318,1.9691,96520486.0,107049538.997
000903.SH,20190221,3632.7738,3644.6931,3690.2437,3621.0148,3646.3468,-13.573,-0.3722,93171430.0,95127598.935
000903.SH,20190220,3646.3468,3645.3423,3660.5776,3618.0977,3629.9002,16.4466,0.4531,82108326.0,77863624.136
000903.SH,20190219,3629.9002,3640.2387,3676.4483,3611.7961,3633.1188,-3.2186,-0.0886,97370446.0,99407456.038
000903.SH,20190218,3633.1188,3563.9213,3633.1188,3563.6953,3531.4368,101.682,2.8793,103714593.0,98163759.494
000903.SH,20190215,3531.4368,3596.9837,3600.1807,3528.8456,3611.0075,-79.5707,-2.2036,86450902.0,82507779.564
000903.SH,20190214,3611.0075,3597.9525,3623.8402,3588.9985,3603.3912,7.6163,0.2114,92293283.0,79585087.135
000903.SH,20190213,3603.3912,3543.4423,3613.5641,3532.6187,3534.6647,68.7265,1.9444,88322525.0,89671055.382
000903.SH,20190212,3534.6647,3518.4617,3541.779,3504.953,3518.7554,15.9093,0.4521,70019885.0,66526965.349
000903.SH,20190211,3518.7554,3450.2149,3519.8648,3450.2149,3465.2426,53.5128,1.5443,53707568.0,62821099.92
000903.SH,20190201,3465.2426,3458.7506,3466.4424,3429.2859,3431.2218,34.0208,0.9915,45475063.0,54411976.909
000903.SH,20190131,3431.2218,3396.1337,3436.0679,3389.7131,3376.9755,54.2463,1.6064,47142320.0,57553793.332
000903.SH,20190130,3376.9755,3389.096,3411.1871,3376.2527,3402.4061,-25.4306,-0.7474,30782219.0,38452444.277
000903.SH,20190129,3402.4061,3373.25,3408.5943,3354.0307,3380.0248,22.3813,0.6622,40026508.0,46912117.133
000903.SH,20190128,3380.0248,3400.7332,3430.1636,3369.339,3382.1192,-2.0944,-0.0619,42970943.0,55778762.611
000903.SH,20190125,3382.1192,3354.8052,3399.7497,3353.6943,3346.2345,35.8847,1.0724,44558323.0,53186403.607
000903.SH,20190124,3346.2345,3335.5948,3352.8682,3311.3167,3327.9015,18.333,0.5509,34289513.0,42811861.403
000903.SH,20190123,3327.9015,3324.4996,3349.5322,3320.1109,3331.9031,-4.0016,-0.1201,28609398.0,33336560.377
000903.SH,20190122,3331.9031,3373.5543,3373.5543,3323.188,3377.2278,-45.3247,-1.3421,35303102.0,42549408.09
000903.SH,20190121,3377.2278,3358.4301,3392.2286,3358.4301,3356.9048,20.323,0.6054,49079710.0,59651237.563
000903.SH,20190118,3356.9048,3313.3712,3361.3365,3307.1763,3296.0814,60.8234,1.8453,53576699.0,61461457.865
000903.SH,20190117,3296.0814,3320.0299,3329.0339,3294.4489,3313.6537,-17.5723,-0.5303,41651512.0,46950855.595
000903.SH,20190116,3313.6537,3307.2302,3319.5406,3295.9279,3310.7909,2.8628,0.0865,38854094.0,45361929.694
000903.SH,20190115,3310.7909,3247.9543,3312.923,3241.0551,3242.1221,68.6688,2.118,44224955.0,57241392.599
000903.SH,20190114,3242.1221,3268.0336,3273.5749,3239.4773,3273.3959,-31.2738,-0.9554,34598593.0,36400461.834
000903.SH,20190111,3273.3959,3257.1703,3281.2426,3247.2712,3245.5333,27.8626,0.8585,35750146.0,43057428.757
000903.SH,20190110,3245.5333,3250.1877,3266.2626,3233.4124,3252.2464,-6.7131,-0.2064,43125304.0,49434439.649
000903.SH,20190109,3252.2464,3234.2886,3291.449,3230.4376,3210.1656,42.0808,1.3109,58063566.0,69481174.988
000903.SH,20190108,3210.1656,3215.0411,3218.7438,3199.4644,3218.1428,-7.9772,-0.2479,40425135.0,40157580.594
000903.SH,20190107,3218.1428,3233.3822,3238.2294,3206.5327,3213.0148,5.128,0.1596,49876796.0,56048131.9
000903.SH,20190104,3213.0148,3118.8311,3216.3169,3114.0397,3143.9144,69.1004,2.1979,53366070.0,59499183.471
000903.SH,20190103,3143.9144,3135.0542,3173.5618,3125.3134,3141.9642,1.9502,0.0621,36858081.0,41317094.119
000903.SH,20190102,3141.9642,3192.8554,3195.7254,3128.9285,3185.8281,-43.8639,-1.3768,40035245.0,45009575.547
000903.SH,20181228,3185.8281,3167.0535,3203.0469,3161.7972,3162.3593,23.4688,0.7421,40698662.0,47460821.499
000903.SH,20181227,3162.3593,3213.042,3216.9541,3162.3593,3170.5603,-8.201,-0.2587,47675678.0,48250876.781
000903.SH,20181226,3170.5603,3183.8425,3199.1151,3165.3212,3188.6105,-18.0502,-0.5661,31017662.0,31999916.621
000903.SH,20181225,3188.6105,3172.7265,3203.4796,3135.0441,3206.7753,-18.1648,-0.5665,44426144.0,45685706.469
000903.SH,20181224,3206.7753,3185.4313,3210.0187,3176.017,3202.922,3.8533,0.1203,33214678.0,36636225.648
000903.SH,20181221,3202.922,3232.8387,3235.6162,3179.3962,3246.5971,-43.6751,-1.3453,47819247.0,52342931.361
000903.SH,20181220,3246.5971,3274.7963,3289.2328,3223.5522,3283.5088,-36.9117,-1.1242,41224991.0,47923197.596
000903.SH,20181219,3283.5088,3324.3875,3329.2898,3278.6373,3319.2284,-35.7196,-1.0761,30865244.0,38780684.317
000903.SH,20181218,3319.2284,3333.6,3360.1845,3306.3847,3358.1068,-38.8784,-1.1577,35527133.0,40885010.748
000903.SH,20181217,3358.1068,3353.9746,3364.721,3333.9424,3360.6335,-2.5267,-0.0752,36516715.0,43704097.891
000903.SH,20181214,3360.6335,3394.5117,3399.2144,3360.6335,3410.8864,-50.2529,-1.4733,43704441.0,48636160.463
000903.SH,20181213,3410.8864,3363.3974,3425.7192,3355.9638,3355.0897,55.7967,1.663,49340859.0,62594472.76
000903.SH,20181212,3355.0897,3369.4739,3369.4739,3341.7929,3341.5961,13.4936,0.4038,25866331.0,32884567.655
000903.SH,20181211,3341.5961,3328.2331,3344.1187,3325.0583,3328.1865,13.4096,0.4029,25355214.0,31029096.194
000903.SH,20181210,3328.1865,3332.98,3351.8539,3315.2944,3364.1698,-35.9833,-1.0696,32292637.0,39363970.513
000903.SH,20181207,3364.1698,3372.6074,3381.1374,3359.383,3365.2785,-1.1087,-0.0329,25978601.0,34603317.36
000903.SH,20181206,3365.2785,3396.3315,3403.8082,3362.3987,3436.8743,-71.5958,-2.0832,40499499.0,52269120.034
000903.SH,20181205,3436.8743,3413.3533,3451.3574,3409.5506,3455.866,-18.9917,-0.5495,39361520.0,48550303.472
000903.SH,20181204,3455.866,3446.3019,3456.3698,3430.8632,3449.9884,5.8776,0.1704,43006305.0,50913388.004
000903.SH,20181203,3449.9884,3452.7592,3464.4218,3417.4277,3359.6975,90.2909,2.6875,66117102.0,85940315.47
000903.SH,20181130,3359.6975,3324.994,3363.3236,3324.2265,3323.8609,35.8366,1.0782,37412498.0,42646720.827
000903.SH,20181129,3323.8609,3381.9102,3387.4468,3323.8609,3359.6983,-35.8374,-1.0667,41400206.0,47543471.68
000903.SH,20181128,3359.6983,3321.3319,3363.5695,3316.2719,3319.976,39.7223,1.1965,36105363.0,40418854.943
000903.SH,20181127,3319.976,3339.1179,3348.3696,3310.1061,3331.062,-11.086,-0.3328,28760799.0,33888831.385
000903.SH,20181126,3331.062,3339.0266,3359.7905,3320.8539,3329.6308,1.4312,0.043,29679233.0,33050613.119
000903.SH,20181123,3329.6308,3381.8119,3391.4643,3326.2864,3388.4904,-58.8596,-1.737,41925142.0,45343984.195
000903.SH,20181122,3388.4904,3411.1022,3413.0926,3372.4478,3404.4617,-15.9713,-0.4691,31904100.0,36794851.262
000903.SH,20181121,3404.4617,3366.0185,3411.5661,3364.8175,3397.4556,7.0061,0.2062,42979040.0,46786273.899
000903.SH,20181120,3397.4556,3445.4475,3456.6655,3391.1047,3471.5915,-74.1359,-2.1355,55068989.0,61193496.912
000903.SH,20181119,3471.5915,3431.4659,3471.5915,3425.5266,3427.7639,43.8276,1.2786,56303493.0,66743956.733
000903.SH,20181116,3427.7639,3414.9849,3454.3831,3395.4599,3415.608,12.1559,0.3559,63329182.0,72621269.734
000903.SH,20181115,3415.608,3376.2099,3415.6976,3372.9421,3379.704,35.904,1.0623,49677441.0,53595620.767
000903.SH,20181114,3379.704,3418.2512,3418.9672,3374.2626,3420.9957,-41.2917,-1.207,57059675.0,56465901.474
000903.SH,20181113,3420.9957,3348.2019,3438.3504,3345.2141,3390.9476,30.0481,0.8861,60317189.0,64971350.923
000903.SH,20181112,3390.9476,3357.9119,3393.339,3346.8322,3366.8621,24.0855,0.7154,46714799.0,53428267.151
000903.SH,20181109,3366.8621,3406.6676,3406.6676,3365.3609,3428.9741,-62.112,-1.8114,49769988.0,53292796.206
000903.SH,20181108,3428.9741,3463.8893,3465.7604,3422.7606,3429.7742,-0.8001,-0.0233,40109716.0,48279065.957
000903.SH,20181107,3429.7742,3454.2039,3481.9111,3425.1528,3452.3279,-22.5537,-0.6533,48765942.0,55235415.875
000903.SH,20181106,3452.3279,3466.8614,3467.5424,3422.4245,3474.4975,-22.1696,-0.6381,42772371.0,50201015.388
000903.SH,20181105,3474.4975,3488.1833,3491.7449,3444.0632,3515.6668,-41.1693,-1.171,56095110.0,67973510.904
000903.SH,20181102,3515.6668,3488.6296,3517.773,3441.5847,3396.9298,118.737,3.4954,87566697.0,109322900.304
000903.SH,20181101,3396.9298,3409.7633,3444.8194,3391.3658,3375.1551,21.7747,0.6451,72423176.0,87282229.463
000903.SH,20181031,3375.1551,3336.8598,3389.0016,3322.7264,3328.4414,46.7137,1.4035,62598294.0,71807364.427
000903.SH,20181030,3328.4414,3277.8087,3371.6193,3272.8176,3295.3719,33.0695,1.0035,63817430.0,84932798.253
000903.SH,20181029,3295.3719,3394.0858,3396.2131,3280.1786,3414.4265,-119.0546,-3.4868,53292480.0,70725731.611
000903.SH,20181026,3414.4265,3445.0156,3459.8201,3387.4487,3438.1208,-23.6943,-0.6892,52480984.0,62386689.913
000903.SH,20181025,3438.1208,3349.2874,3441.0971,3341.6168,3429.4042,8.7166,0.2542,56803014.0,69326525.304
000903.SH,20181024,3429.4042,3406.04,3495.3042,3403.291,3417.9489,11.4553,0.3352,63005608.0,77029953.818
000903.SH,20181023,3417.9489,3520.2148,3523.5895,3397.6326,3522.118,-104.1691,-2.9576,66448083.0,90455999.019
000903.SH,20181022,3522.118,3412.383,3554.6699,3412.383,3389.7601,132.3579,3.9046,88443548.0,109969519.849
000903.SH,20181019,3389.7601,3266.4274,3393.664,3257.2416,3290.3904,99.3697,3.02,57353886.0,68442407.484
000903.SH,20181018,3290.3904,3350.8854,3350.8854,3289.3104,3371.2009,-80.8105,-2.3971,41222990.0,46264739.669
000903.SH,20181017,3371.2009,3394.512,3401.6245,3313.9379,3352.7332,18.4677,0.5508,44171864.0,49809059.053
000903.SH,20181016,3352.7332,3360.5578,3412.4197,3340.3106,3358.4182,-5.685,-0.1693,37375099.0,41919521.943
000903.SH,20181015,3358.4182,3402.9957,3409.6357,3350.8504,3401.6463,-43.2281,-1.2708,39587376.0,45493280.429
000903.SH,20181012,3401.6463,3340.3267,3413.5993,3328.4575,3331.3072,70.3391,2.1115,54927104.0,61666671.767
000903.SH,20181011,3331.3072,3369.8482,3409.6848,3303.971,3474.4235,-143.1163,-4.1191,69536059.0,75724900.581
000903.SH,20181010,3474.4235,3484.568,3510.2381,3447.9131,3478.5527,-4.1292,-0.1187,38978493.0,47575628.316
000903.SH,20181009,3478.5527,3473.6614,3497.2828,3463.3645,3477.2146,1.3381,0.0385,39603584.0,46092000.072
000903.SH,20181008,3477.2146,3553.5258,3558.2097,3470.3363,3641.081,-163.8664,-4.5005,62054697.0,73932929.161
000903.SH,20180928,3641.081,3609.587,3656.145,3605.6439,3602.4844,38.5966,1.0714,54688819.0,58939000.805
000903.SH,20180927,3602.4844,3608.4978,3615.1994,3586.4369,3610.6055,-8.1211,-0.2249,39175968.0,48958348.794
000903.SH,20180926,3610.6055,3578.1322,3647.1407,3573.6863,3567.6959,42.9096,1.2027,55948443.0,73963790.105
000903.SH,20180925,3567.6959,3566.2232,3583.4986,3553.7039,3604.8484,-37.1525,-1.0306,40080981.0,48288357.486
000903.SH,20180921,3604.8484,3500.0021,3604.8484,3489.8692,3488.2769,116.5715,3.3418,67269966.0,76566964.78
000903.SH,20180920,3488.2769,3492.7161,3509.8009,3480.1634,3489.5316,-1.2547,-0.036,37581872.0,44801067.945
000903.SH,20180919,3489.5316,3436.4,3514.28,3433.5999,3443.8276,45.704,1.3271,52759481.0,67759509.565
000903.SH,20180918,3443.8276,3362.2885,3444.9665,3362.1811,3373.8146,70.013,2.0752,41236645.0,50214128.811
000903.SH,20180917,3373.8146,3387.5243,3397.5741,3369.7322,3405.7514,-31.9368,-0.9377,28273921.0,33304305.482
000903.SH,20180914,3405.7514,3398.2992,3416.3718,3383.029,3389.4622,16.2892,0.4806,31363700.0,40712808.176
000903.SH,20180913,3389.4622,3388.2546,3397.2912,3343.9061,3347.1601,42.3021,1.2638,38134176.0,47985619.748
000903.SH,20180912,3347.1601,3361.5328,3370.3869,3337.103,3372.3785,-25.2184,-0.7478,29414682.0,37682796.655
000903.SH,20180911,3372.3785,3382.281,3398.1488,3357.6952,3383.481,-11.1025,-0.3281,32149335.0,38389530.378
000903.SH,20180910,3383.481,3414.2403,3423.0767,3380.8077,3422.2467,-38.7657,-1.1328,35340915.0,41083783.982
000903.SH,20180907,3422.2467,3413.1537,3458.3663,3395.5661,3401.2621,20.9846,0.617,36675772.0,46124066.447
000903.SH,20180906,3401.2621,3430.6694,3454.2559,3392.241,3442.6378,-41.3757,-1.2019,37042616.0,47505547.546
000903.SH,20180905,3442.6378,3500.7736,3505.2466,3442.6378,3517.8599,-75.2221,-2.1383,36691504.0,47027534.056
000903.SH,20180904,3517.8599,3475.4872,3526.8187,3453.8883,3471.5672,46.2927,1.3335,36640043.0,46986630.843
000903.SH,20180903,3471.5672,3470.7599,3477.2342,3445.8522,3487.9827,-16.4155,-0.4706,35201762.0,44035421.188
000903.SH,20180831,3487.9827,3475.392,3507.944,3459.091,3496.7373,-8.7546,-0.2504,45668514.0,59895893.949
000903.SH,20180830,3496.7373,3532.963,3551.5328,3496.0269,3532.0066,-35.2693,-0.9986,40127392.0,46449197.863
000903.SH,20180829,3532.0066,3537.4771,3546.0164,3522.6823,3545.8951,-13.8885,-0.3917,38757421.0,44646290.214
000903.SH,20180828,3545.8951,3561.1066,3569.9251,3534.2099,3559.0618,-13.1667,-0.3699,41431010.0,52428528.831
000903.SH,20180827,3559.0618,3493.9191,3559.0618,3493.4272,3477.4015,81.6603,2.3483,56284446.0,67234072.471
000903.SH,20180824,3477.4015,3454.8793,3509.4193,3436.3048,3469.3166,8.0849,0.233,37798743.0,45326148.537
000903.SH,20180823,3469.3166,3460.203,3486.6642,3431.6381,3459.2218,10.0948,0.2918,35703133.0,47467179.846
000903.SH,20180822,3459.2218,3478.4937,3478.4937,3447.9342,3472.9562,-13.7344,-0.3955,27889434.0,37944659.027
000903.SH,20180821,3472.9562,3414.2346,3480.6073,3413.2077,3409.4161,63.5401,1.8637,42794441.0,57537561.709
000903.SH,20180820,3409.4161,3375.4269,3409.4161,3352.9409,3361.8735,47.5426,1.4142,39998586.0,51216259.717
000903.SH,20180817,3361.8735,3434.1908,3438.3839,3355.9357,3403.8254,-41.9519,-1.2325,37076819.0,47363484.305
000903.SH,20180816,3403.8254,3374.9922,3443.9636,3354.7578,3415.2307,-11.4053,-0.334,44530562.0,52985881.337
000903.SH,20180815,3415.2307,3494.9759,3495.4373,3410.9954,3497.4464,-82.2157,-2.3507,37597268.0,46420490.56
000903.SH,20180814,3497.4464,3512.035,3517.5776,3478.6778,3514.7583,-17.3119,-0.4925,33001999.0,39483944.87
000903.SH,20180813,3514.7583,3508.7063,3522.6573,3462.4475,3543.9867,-29.2284,-0.8247,43063473.0,49419344.305
000903.SH,20180810,3543.9867,3545.7319,3568.0334,3520.7534,3543.3082,0.6785,0.0191,38594982.0,46854493.355
000903.SH,20180809,3543.3082,3445.8759,3552.2336,3442.598,3458.2312,85.077,2.4601,51872949.0,61734786.571
000903.SH,20180808,3458.2312,3505.9115,3510.8171,3454.5554,3511.2515,-53.0203,-1.51,43860682.0,51099402.569
000903.SH,20180807,3511.2515,3423.0529,3511.2515,3407.1537,3410.1717,101.0798,2.9641,51712376.0,61099710.765
000903.SH,20180806,3410.1717,3433.8752,3471.7124,3392.8147,3431.9221,-21.7504,-0.6338,42720902.0,53132435.133
000903.SH,20180803,3431.9221,3480.4535,3494.768,3431.6872,3483.8276,-51.9055,-1.4899,38208844.0,51021957.114
000903.SH,20180802,3483.8276,3547.9889,3547.9889,3442.0227,3560.3798,-76.5522,-2.1501,53936654.0,67801537.835
000903.SH,20180801,3560.3798,3653.0487,3665.913,3559.4215,3637.531,-77.1512,-2.121,49466135.0,59106185.766
000903.SH,20180731,3637.531,3628.4468,3648.164,3609.0155,3634.6848,2.8462,0.0783,37492454.0,43000651.347
000903.SH,20180730,3634.6848,3625.6093,3666.7696,3602.0611,3625.7497,8.9351,0.2464,44957932.0,51376089.365
000903.SH,20180727,3625.7497,3635.0651,3648.7525,3614.7533,3635.8317,-10.082,-0.2773,36375515.0,42471113.011
000903.SH,20180726,3635.8317,3687.968,3699.2583,3628.4772,3678.7958,-42.9641,-1.1679,47804063.0,54963430.086
000903.SH,20180725,3678.7958,3696.1518,3696.1518,3664.7232,3684.6387,-5.8429,-0.1586,50246151.0,56887933.331
000903.SH,20180724,3684.6387,3637.9483,3702.561,3637.9483,3628.8747,55.764,1.5367,87061550.0,99004477.172
000903.SH,20180723,3628.8747,3575.2504,3633.9571,3568.4922,3594.4479,34.4268,0.9578,68252396.0,79295265.201
000903.SH,20180720,3594.4479,3516.7261,3610.9574,3485.9295,3516.7928,77.6551,2.2081,62813487.0,75616207.012
000903.SH,20180719,3516.7928,3526.0343,3550.3986,3505.6234,3507.3449,9.4479,0.2694,36926774.0,46722182.676
000903.SH,20180718,3507.3449,3534.646,3560.0002,3505.9932,3524.9674,-17.6225,-0.4999,36927994.0,48041265.35
000903.SH,20180717,3524.9674,3547.1203,3547.9221,3498.9401,3551.6646,-26.6972,-0.7517,33761654.0,45723111.398
