ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000906.SH,20130111,2612.769,2669.32,2674.836,2603.973,2666.74,-53.971,-2.0239,125539710.0,115405198.521
000906.SH,20130110,2666.74,2658.817,2687.117,2648.862,2659.233,7.507,0.2823,118987820.0,110567502.927
000906.SH,20130109,2659.233,2650.308,2670.068,2636.103,2657.137,2.096,0.0789,121158566.0,117801654.092
000906.SH,20130108,2657.137,2657.59,2665.52,2628.622,2658.721,-1.584,-0.0596,123800927.0,121017477.564
000906.SH,20130107,2658.721,2637.828,2665.527,2631.413,2643.827,14.894,0.5634,117899115.0,109471244.094
000906.SH,20130104,2643.827,2673.152,2679.304,2617.645,2645.858,-2.031,-0.0768,144159036.0,133928225.394
000906.SH,20121231,2645.858,2609.533,2645.858,2609.533,2603.641,42.217,1.6215,129418139.0,119515463.522
000906.SH,20121228,2603.641,2570.392,2604.66,2566.188,2568.363,35.278,1.3736,108482551.0,99446948.228
000906.SH,20121227,2568.363,2590.841,2605.132,2567.738,2584.289,-15.926,-0.6163,120478792.0,107674319.286
000906.SH,20121226,2584.289,2567.224,2584.448,2564.794,2569.521,14.768,0.5747,118391830.0,105604875.106
000906.SH,20121225,2569.521,2494.814,2579.827,2486.585,2501.992,67.529,2.699,148365202.0,130909548.598
000906.SH,20121224,2501.992,2486.926,2514.833,2485.61,2491.469,10.523,0.4224,82170889.0,78886245.227
000906.SH,20121221,2491.469,2504.897,2533.532,2483.717,2503.274,-11.805,-0.4716,107855419.0,99213979.847
000906.SH,20121220,2503.274,2481.323,2509.38,2464.029,2490.38,12.894,0.5178,102566829.0,91611826.525
000906.SH,20121219,2490.38,2480.575,2505.143,2475.954,2485.654,4.726,0.1901,100168714.0,89714157.136
000906.SH,20121218,2485.654,2480.105,2516.996,2465.452,2485.481,0.173,0.007,132777906.0,114780061.27
000906.SH,20121217,2485.481,2476.102,2496.745,2474.83,2471.983,13.498,0.546,146694589.0,125358566.73
000906.SH,20121214,2471.983,2359.373,2472.95,2359.373,2357.677,114.306,4.8482,163432898.0,132046631.679
000906.SH,20121213,2357.677,2378.357,2385.575,2357.372,2385.319,-27.642,-1.1588,68719178.0,55768869.89
000906.SH,20121212,2385.319,2376.429,2392.451,2363.988,2377.663,7.656,0.322,72394461.0,59586202.581
000906.SH,20121211,2377.663,2383.567,2396.516,2374.278,2391.542,-13.879,-0.5803,86588172.0,71026538.271
000906.SH,20121210,2391.542,2369.037,2396.132,2363.92,2362.287,29.255,1.2384,113826006.0,91131896.164
000906.SH,20121207,2362.287,2315.232,2366.059,2309.358,2315.22,47.067,2.0329,115363378.0,92727253.322
000906.SH,20121206,2315.22,2316.925,2329.178,2302.082,2319.019,-3.799,-0.1638,76961719.0,63445475.062
000906.SH,20121205,2319.019,2234.261,2330.811,2231.815,2238.234,80.785,3.6093,120475036.0,96406670.764
000906.SH,20121204,2238.234,2208.654,2242.007,2200.203,2213.605,24.629,1.1126,58966310.0,48320869.287
000906.SH,20121203,2213.605,2248.525,2263.814,2212.707,2250.984,-37.379,-1.6606,61301778.0,49262851.629
000906.SH,20121130,2250.984,2222.414,2253.679,2217.975,2223.747,27.237,1.2248,55387268.0,41892770.313
000906.SH,20121129,2223.747,2239.124,2252.963,2222.58,2239.521,-15.774,-0.7043,47215412.0,37307380.299
000906.SH,20121128,2239.521,2260.188,2261.066,2235.724,2268.635,-29.114,-1.2833,48310488.0,38117282.218
000906.SH,20121127,2268.635,2300.947,2303.645,2268.139,2308.411,-39.776,-1.7231,52685824.0,40842954.905
000906.SH,20121126,2308.411,2324.073,2327.656,2305.056,2328.709,-20.298,-0.8716,39518587.0,33731518.82
000906.SH,20121123,2328.709,2319.753,2339.233,2315.421,2314.554,14.155,0.6116,45775302.0,39193977.249
000906.SH,20121122,2314.554,2322.327,2325.341,2308.0,2336.006,-21.452,-0.9183,40037639.0,34214834.012
000906.SH,20121121,2336.006,2305.808,2336.142,2287.619,2305.98,30.026,1.3021,51178397.0,42266391.865
000906.SH,20121120,2305.98,2321.866,2326.243,2304.74,2316.365,-10.385,-0.4483,40281466.0,35338946.232
000906.SH,20121119,2316.365,2314.963,2317.17,2288.088,2316.898,-0.533,-0.023,43702450.0,39949682.033
000906.SH,20121116,2316.898,2329.068,2330.597,2301.669,2333.419,-16.521,-0.708,49171659.0,40760176.286
000906.SH,20121115,2333.419,2354.665,2365.402,2333.094,2367.316,-33.897,-1.4319,48581243.0,39219091.272
000906.SH,20121114,2367.316,2357.014,2369.337,2347.557,2356.996,10.32,0.4378,46416578.0,38826510.567
000906.SH,20121113,2356.996,2400.03,2400.03,2353.075,2400.725,-43.729,-1.8215,57030458.0,46553929.095
000906.SH,20121112,2400.725,2390.176,2403.003,2380.564,2388.32,12.405,0.5194,56129185.0,46215374.696
000906.SH,20121109,2388.32,2390.12,2401.583,2381.466,2394.268,-5.948,-0.2484,50797167.0,40650286.85
000906.SH,20121108,2394.268,2423.702,2429.426,2394.268,2443.013,-48.745,-1.9953,63035353.0,51635583.731
000906.SH,20121107,2443.013,2444.345,2456.196,2431.684,2447.577,-4.564,-0.1865,57541740.0,50008126.355
000906.SH,20121106,2447.577,2459.205,2461.113,2414.17,2459.479,-11.902,-0.4839,68988041.0,57147631.717
000906.SH,20121105,2459.479,2461.827,2476.764,2448.505,2466.058,-6.579,-0.2668,68627789.0,56357982.238
000906.SH,20121102,2466.058,2455.262,2468.753,2442.3,2454.925,11.133,0.4535,72972313.0,59141810.605
000906.SH,20121101,2454.925,2410.753,2461.265,2410.61,2408.992,45.933,1.9067,83898125.0,69996005.839
000906.SH,20121031,2408.992,2396.52,2409.638,2388.014,2395.537,13.455,0.5617,58147471.0,46975396.137
000906.SH,20121030,2395.537,2391.923,2414.806,2388.085,2391.955,3.582,0.1498,56691862.0,46456690.428
000906.SH,20121029,2391.955,2396.615,2404.183,2382.655,2402.512,-10.557,-0.4394,48308985.0,40951771.298
000906.SH,20121026,2402.512,2448.291,2450.479,2389.989,2449.175,-46.663,-1.9053,70617997.0,56724818.281
000906.SH,20121025,2449.175,2467.532,2484.992,2446.626,2468.414,-19.239,-0.7794,77713494.0,56775861.684
000906.SH,20121024,2468.414,2462.098,2482.079,2460.835,2472.104,-3.69,-0.1493,67182114.0,51277183.552
000906.SH,20121023,2472.104,2502.685,2506.059,2469.247,2503.26,-31.156,-1.2446,66173617.0,56669302.568
000906.SH,20121022,2503.26,2480.734,2508.738,2475.451,2493.473,9.787,0.3925,58895629.0,52450450.183
000906.SH,20121019,2493.473,2496.99,2505.189,2489.407,2498.123,-4.65,-0.1861,63903639.0,54935681.892
000906.SH,20121018,2498.123,2465.109,2503.231,2464.506,2459.608,38.515,1.5659,85216223.0,71822443.553
000906.SH,20121017,2459.608,2464.335,2470.116,2437.168,2456.08,3.528,0.1436,55848838.0,50290440.804
000906.SH,20121016,2456.08,2449.552,2474.339,2443.961,2451.554,4.526,0.1846,54549400.0,52705140.714
000906.SH,20121015,2451.554,2463.176,2464.749,2432.939,2462.556,-11.002,-0.4468,52191623.0,48030337.922
000906.SH,20121012,2462.556,2471.076,2492.64,2443.203,2462.349,0.207,0.0084,65087972.0,55222090.086
000906.SH,20121011,2462.349,2480.54,2486.088,2461.112,2488.828,-26.479,-1.0639,70492475.0,60530328.636
000906.SH,20121010,2488.828,2473.843,2489.798,2465.109,2479.852,8.976,0.362,75978026.0,64529320.845
000906.SH,20121009,2479.852,2433.946,2482.653,2433.946,2424.137,55.715,2.2983,82427082.0,74001129.58
000906.SH,20121008,2424.137,2444.727,2457.934,2411.742,2445.815,-21.678,-0.8863,55019750.0,50742325.221
000906.SH,20120928,2445.815,2385.931,2448.771,2383.97,2401.501,44.314,1.8453,84568229.0,78099814.758
000906.SH,20120927,2401.501,2334.398,2415.135,2334.204,2334.678,66.823,2.8622,79962522.0,70523709.991
000906.SH,20120926,2334.678,2366.431,2374.683,2330.786,2368.476,-33.798,-1.427,48315061.0,41976238.025
000906.SH,20120925,2368.476,2371.044,2386.939,2361.117,2377.011,-8.535,-0.3591,47612894.0,43793125.691
000906.SH,20120924,2377.011,2344.542,2387.095,2331.629,2359.371,17.64,0.7477,59625246.0,52685388.355
000906.SH,20120921,2359.371,2354.125,2380.81,2348.758,2360.181,-0.81,-0.0343,61872959.0,54632913.497
000906.SH,20120920,2360.181,2409.667,2409.667,2358.64,2418.228,-58.047,-2.4004,69339928.0,61069497.304
000906.SH,20120919,2418.228,2405.673,2420.735,2398.907,2403.5,14.728,0.6128,53981478.0,50112797.019
000906.SH,20120918,2403.5,2414.745,2422.189,2395.183,2424.97,-21.47,-0.8854,53868628.0,48406213.131
000906.SH,20120917,2424.97,2486.033,2488.274,2424.671,2489.469,-64.499,-2.5909,78386373.0,68755071.684
000906.SH,20120914,2489.469,2499.679,2507.975,2470.78,2474.033,15.436,0.6239,96487269.0,85896496.071
000906.SH,20120913,2474.033,2497.164,2506.01,2474.033,2500.156,-26.123,-1.0449,75988091.0,68032570.776
000906.SH,20120912,2500.156,2501.97,2513.935,2476.05,2488.735,11.421,0.4589,83418729.0,76019315.701
000906.SH,20120911,2488.735,2492.96,2492.96,2470.253,2503.186,-14.451,-0.5773,79714458.0,72073480.102
000906.SH,20120910,2503.186,2494.591,2511.807,2486.609,2490.171,13.015,0.5227,108048172.0,98865745.642
000906.SH,20120907,2490.171,2405.449,2515.009,2405.449,2388.239,101.932,4.2681,144879450.0,125336568.633
000906.SH,20120906,2388.239,2371.721,2388.915,2368.593,2367.051,21.188,0.8951,53472680.0,44348307.196
000906.SH,20120905,2367.051,2362.557,2376.853,2350.953,2367.588,-0.537,-0.0227,55703504.0,47226177.655
000906.SH,20120904,2367.588,2396.633,2399.77,2362.947,2393.523,-25.935,-1.0835,55955813.0,50671076.063
000906.SH,20120903,2393.523,2359.472,2399.743,2356.219,2363.29,30.233,1.2793,61132000.0,54252300.627
000906.SH,20120831,2363.29,2360.73,2375.118,2359.17,2366.707,-3.417,-0.1444,43732169.0,37755741.883
000906.SH,20120830,2366.707,2369.423,2384.84,2340.098,2378.723,-12.016,-0.5051,61561201.0,55500482.726
000906.SH,20120829,2378.723,2394.457,2406.715,2378.464,2401.776,-23.053,-0.9598,49905680.0,44432319.315
000906.SH,20120828,2401.776,2388.546,2415.358,2383.602,2390.442,11.334,0.4741,54259949.0,47270984.141
000906.SH,20120827,2390.442,2435.279,2435.279,2390.442,2443.877,-53.435,-2.1865,59376552.0,54165269.803
000906.SH,20120824,2443.877,2469.863,2473.196,2443.287,2476.82,-32.943,-1.3301,55506792.0,53028268.486
000906.SH,20120823,2476.82,2469.086,2484.16,2456.161,2467.433,9.387,0.3804,53378287.0,53444833.908
000906.SH,20120822,2467.433,2489.153,2491.056,2456.992,2487.561,-20.128,-0.8091,53625715.0,51171847.677
000906.SH,20120821,2487.561,2469.177,2498.879,2464.176,2469.375,18.186,0.7365,57692692.0,55163288.356
000906.SH,20120820,2469.375,2460.398,2475.17,2444.245,2478.341,-8.966,-0.3618,44262221.0,41786572.937
000906.SH,20120817,2478.341,2481.702,2486.428,2457.33,2483.362,-5.021,-0.2022,42757598.0,44059186.065
000906.SH,20120816,2483.362,2492.781,2501.536,2479.822,2497.457,-14.095,-0.5644,43562795.0,43133259.795
000906.SH,20120815,2497.457,2517.893,2517.893,2496.016,2525.159,-27.702,-1.097,51740314.0,48593641.767
000906.SH,20120814,2525.159,2514.848,2525.159,2483.51,2515.236,9.923,0.3945,66935263.0,66393751.903
000906.SH,20120813,2515.236,2562.217,2562.217,2514.2,2568.273,-53.037,-2.0651,72520689.0,70646527.188
000906.SH,20120810,2568.273,2577.453,2580.961,2562.058,2579.641,-11.368,-0.4407,65827777.0,66596452.323
000906.SH,20120809,2579.641,2550.921,2580.034,2540.167,2552.955,26.686,1.0453,69290733.0,72162113.389
000906.SH,20120808,2552.955,2555.239,2568.594,2543.601,2554.38,-1.425,-0.0558,68111145.0,66652695.752
000906.SH,20120807,2554.38,2543.926,2555.233,2541.024,2546.024,8.356,0.3282,72297808.0,68364136.059
000906.SH,20120806,2546.024,2501.348,2548.36,2498.959,2505.951,40.073,1.5991,71871953.0,69454135.026
000906.SH,20120803,2505.951,2484.569,2506.256,2475.582,2478.888,27.063,1.0917,51626676.0,49981708.585
000906.SH,20120802,2478.888,2497.402,2504.399,2468.585,2501.87,-22.982,-0.9186,52045469.0,47526260.946
000906.SH,20120801,2501.87,2468.702,2514.978,2468.48,2470.537,31.333,1.2683,51311741.0,49035296.917
000906.SH,20120731,2470.537,2483.318,2490.977,2466.561,2483.608,-13.071,-0.5263,52478135.0,48157511.908
000906.SH,20120730,2483.608,2507.297,2523.093,2480.1,2506.587,-22.979,-0.9167,51755541.0,47443114.002
000906.SH,20120727,2506.587,2515.81,2524.039,2497.696,2508.734,-2.147,-0.0856,51657321.0,52111227.489
000906.SH,20120726,2508.734,2523.889,2540.812,2506.558,2524.415,-15.681,-0.6212,54682246.0,51935290.679
000906.SH,20120725,2524.415,2534.604,2547.252,2520.969,2542.639,-18.224,-0.7167,47700051.0,45614567.609
000906.SH,20120724,2542.639,2516.118,2559.415,2515.645,2529.807,12.832,0.5072,52251782.0,51451507.242
000906.SH,20120723,2529.807,2543.349,2543.349,2518.468,2562.442,-32.635,-1.2736,55563480.0,53871058.29
000906.SH,20120720,2562.442,2578.785,2589.771,2556.115,2587.567,-25.125,-0.971,65090907.0,61365171.336
000906.SH,20120719,2587.567,2564.791,2607.506,2558.563,2572.14,15.427,0.5998,80145450.0,77097510.957
000906.SH,20120718,2572.14,2565.739,2575.156,2525.619,2568.607,3.533,0.1375,69458593.0,69803912.212
000906.SH,20120717,2568.607,2543.708,2575.083,2543.043,2552.618,15.989,0.6264,56546689.0,61613051.937
000906.SH,20120716,2552.618,2618.166,2618.166,2552.341,2616.685,-64.067,-2.4484,71918072.0,76183481.116
000906.SH,20120713,2616.685,2608.918,2635.568,2606.087,2618.318,-1.633,-0.0624,61037326.0,67773354.196
000906.SH,20120712,2618.318,2585.2,2629.417,2569.738,2590.691,27.627,1.0664,88428788.0,98671720.611
000906.SH,20120711,2590.691,2563.364,2590.804,2562.933,2568.333,22.358,0.8705,58878780.0,62699618.072
000906.SH,20120710,2568.333,2575.679,2589.525,2563.064,2581.998,-13.665,-0.5292,58773036.0,61751970.853
000906.SH,20120709,2581.998,2626.279,2640.15,2581.297,2643.966,-61.968,-2.3438,78490800.0,84830699.834
000906.SH,20120706,2643.966,2604.31,2647.855,2585.499,2597.175,46.791,1.8016,79268817.0,85807425.659
000906.SH,20120705,2597.175,2625.963,2625.963,2586.984,2639.809,-42.634,-1.615,59702661.0,60094009.258
000906.SH,20120704,2639.809,2651.598,2657.9,2630.452,2646.214,-6.405,-0.242,57686922.0,62275765.349
000906.SH,20120703,2646.214,2641.577,2668.616,2634.217,2642.237,3.977,0.1505,66795510.0,73472024.633
000906.SH,20120702,2642.237,2645.681,2652.656,2627.689,2632.19,10.047,0.3817,66697419.0,73129931.199
000906.SH,20120629,2632.19,2586.969,2633.101,2584.889,2595.208,36.982,1.425,63249259.0,64282927.96
000906.SH,20120628,2595.208,2626.638,2634.779,2594.899,2621.576,-26.368,-1.0058,55190721.0,57021230.453
000906.SH,20120627,2621.576,2627.873,2648.394,2619.164,2630.332,-8.756,-0.3329,53240827.0,53076996.284
000906.SH,20120626,2630.332,2617.422,2640.173,2603.688,2632.21,-1.878,-0.0713,56366389.0,55379864.847
000906.SH,20120625,2632.21,2683.731,2683.731,2631.099,2695.317,-63.107,-2.3414,64588263.0,65035722.698
000906.SH,20120621,2695.317,2730.402,2730.402,2683.505,2736.356,-41.039,-1.4998,60069580.0,62247146.215
000906.SH,20120620,2736.356,2750.45,2756.994,2732.913,2745.276,-8.92,-0.3249,55628681.0,57238937.876
000906.SH,20120619,2745.276,2764.813,2765.28,2742.45,2768.486,-23.21,-0.8384,62836521.0,66329623.464
000906.SH,20120618,2768.486,2760.768,2779.215,2758.498,2751.217,17.269,0.6277,61896638.0,67122125.03
000906.SH,20120615,2751.217,2750.543,2765.634,2719.179,2745.75,5.467,0.1991,70607096.0,76558976.521
000906.SH,20120614,2745.75,2759.204,2772.849,2743.788,2766.187,-20.437,-0.7388,70817922.0,77285145.381
000906.SH,20120613,2766.187,2727.866,2766.481,2721.191,2721.168,45.019,1.6544,76724560.0,80760125.069
000906.SH,20120612,2721.168,2724.719,2735.746,2710.64,2739.842,-18.674,-0.6816,63255551.0,63702173.709
000906.SH,20120611,2739.842,2704.617,2745.404,2697.963,2700.146,39.696,1.4701,66881404.0,69845057.242
000906.SH,20120608,2700.146,2737.478,2738.068,2695.765,2717.712,-17.566,-0.6464,70038965.0,72270336.588
000906.SH,20120607,2717.712,2757.892,2763.718,2711.68,2733.531,-15.819,-0.5787,60470723.0,66112754.897
000906.SH,20120606,2733.531,2743.036,2753.793,2722.802,2737.943,-4.412,-0.1611,59263192.0,65684147.841
000906.SH,20120605,2737.943,2744.463,2754.957,2727.32,2738.872,-0.929,-0.0339,65572094.0,70712701.852
000906.SH,20120604,2738.872,2782.494,2794.513,2738.872,2821.384,-82.512,-2.9245,89618566.0,96228914.407
000906.SH,20120601,2821.384,2823.282,2842.128,2810.031,2822.318,-0.934,-0.0331,79142456.0,87934990.529
000906.SH,20120531,2822.318,2811.217,2837.192,2805.078,2830.303,-7.985,-0.2821,80891847.0,86493512.882
000906.SH,20120530,2830.303,2831.165,2842.519,2824.089,2836.019,-5.716,-0.2016,91475156.0,95177684.725
000906.SH,20120529,2836.019,2796.206,2842.176,2793.668,2796.002,40.017,1.4312,119746230.0,126003655.247
000906.SH,20120528,2796.002,2741.813,2796.049,2718.21,2752.782,43.22,1.57,98304759.0,95446896.761
000906.SH,20120525,2752.782,2778.105,2784.988,2744.386,2778.585,-25.803,-0.9286,74967439.0,74038888.07
000906.SH,20120524,2778.585,2796.664,2814.45,2771.193,2801.757,-23.172,-0.8271,80326961.0,86922037.668
000906.SH,20120523,2801.757,2804.587,2819.557,2779.683,2810.751,-8.994,-0.32,83733256.0,93822611.071
000906.SH,20120522,2810.751,2778.701,2810.751,2778.701,2767.535,43.216,1.5615,77304719.0,83216583.242
000906.SH,20120521,2767.535,2755.058,2785.567,2742.002,2757.273,10.262,0.3722,70098290.0,73691157.55
000906.SH,20120518,2757.273,2781.339,2790.947,2750.099,2800.376,-43.103,-1.5392,81173692.0,80458812.982
000906.SH,20120517,2800.376,2760.668,2805.374,2753.194,2758.644,41.732,1.5128,80403260.0,83147587.808
000906.SH,20120516,2758.644,2794.053,2798.054,2758.168,2801.598,-42.954,-1.5332,75874600.0,80363314.578
000906.SH,20120515,2801.598,2780.739,2801.918,2771.054,2800.898,0.7,0.025,78877653.0,84404872.467
000906.SH,20120514,2800.898,2838.428,2840.842,2798.833,2819.134,-18.236,-0.6469,90056160.0,97885623.11
000906.SH,20120511,2819.134,2833.827,2850.096,2818.886,2838.441,-19.307,-0.6802,73366302.0,82540820.959
000906.SH,20120510,2838.441,2835.67,2848.879,2829.386,2836.14,2.301,0.0811,79353757.0,87044935.022
000906.SH,20120509,2836.14,2866.27,2866.27,2834.412,2890.059,-53.919,-1.8657,97731390.0,108084524.622
000906.SH,20120508,2890.059,2896.676,2896.788,2863.779,2897.249,-7.19,-0.2482,103907403.0,114423990.725
000906.SH,20120507,2897.249,2874.474,2897.249,2870.124,2890.773,6.476,0.224,110860071.0,124573083.87
000906.SH,20120504,2890.773,2864.512,2890.777,2851.37,2866.616,24.157,0.8427,103889537.0,112053064.645
000906.SH,20120503,2866.616,2852.035,2868.736,2848.516,2857.24,9.376,0.3281,100974209.0,111667741.211
000906.SH,20120502,2857.24,2836.889,2872.127,2817.005,2801.004,56.236,2.0077,127805058.0,136030889.083
000906.SH,20120427,2801.004,2809.299,2816.772,2798.68,2811.893,-10.889,-0.3872,87080601.0,86996098.3
000906.SH,20120426,2811.893,2816.741,2827.355,2797.234,2810.972,0.921,0.0328,112424484.0,109921293.308
000906.SH,20120425,2810.972,2776.629,2817.116,2771.098,2784.153,26.819,0.9633,125378506.0,114763434.243
000906.SH,20120424,2784.153,2774.584,2819.966,2727.557,2789.785,-5.632,-0.2019,126871372.0,121121977.722
000906.SH,20120423,2789.785,2812.324,2819.549,2780.896,2814.905,-25.12,-0.8924,111832348.0,110780431.62
000906.SH,20120420,2814.905,2779.009,2816.028,2776.551,2784.175,30.73,1.1037,107276737.0,104646856.559
000906.SH,20120419,2784.175,2787.465,2797.316,2771.931,2789.017,-4.842,-0.1736,86810131.0,92692572.711
000906.SH,20120418,2789.017,2735.245,2790.826,2730.484,2726.85,62.167,2.2798,102942859.0,99439275.903
000906.SH,20120417,2726.85,2760.446,2769.812,2726.558,2762.836,-35.986,-1.3025,80669799.0,75232124.077
000906.SH,20120416,2762.836,2747.323,2775.537,2742.022,2766.063,-3.227,-0.1167,85065515.0,79615352.741
000906.SH,20120413,2766.063,2757.717,2780.507,2752.166,2751.537,14.526,0.5279,101314900.0,104983816.549
000906.SH,20120412,2751.537,2699.799,2751.585,2693.45,2697.111,54.426,2.0179,98285743.0,96206749.623
000906.SH,20120411,2697.111,2666.661,2717.06,2659.662,2694.597,2.514,0.0933,75231761.0,72487077.362
000906.SH,20120410,2694.597,2660.012,2694.649,2623.232,2667.06,27.537,1.0325,70162129.0,70935119.515
000906.SH,20120409,2667.06,2685.262,2695.105,2665.351,2694.628,-27.568,-1.0231,61191013.0,62310296.236
