ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000852.CSI,20070618,3878.97,3821.682,3891.593,3821.682,3763.258,115.712,3.0748,12498544.4,14086536.031
000852.CSI,20070615,3763.258,3740.324,3794.741,3706.357,3776.99,-13.732,-0.3636,12160450.09,13296509.945
000852.CSI,20070614,3776.99,3839.173,3866.661,3748.124,3838.024,-61.034,-1.5902,15051082.71,16071534.92
000852.CSI,20070613,3838.024,3718.545,3848.073,3706.457,3682.442,155.582,4.225,18198479.94,19336938.379
000852.CSI,20070612,3682.442,3651.237,3682.442,3491.245,3625.513,56.929,1.5702,15614156.33,16456364.316
000852.CSI,20070611,3625.513,3623.89,3658.748,3599.633,3578.506,47.007,1.3136,13843485.96,14082852.146
000852.CSI,20070608,3578.506,3513.937,3608.346,3502.859,3505.619,72.887,2.0791,14958927.5,14842918.772
000852.CSI,20070607,3505.619,3354.83,3505.798,3339.304,3354.83,150.789,4.4947,15655797.29,14693191.462
000852.CSI,20070606,3354.83,3334.268,3438.094,3237.171,3321.848,32.982,0.9929,16746972.48,15611433.675
000852.CSI,20070605,3321.848,3298.916,3321.848,3107.822,3359.931,-38.083,-1.1334,12582794.62,11295201.521
000852.CSI,20070604,3359.931,3544.809,3561.925,3358.344,3632.9,-272.969,-7.5138,7509287.78,7652750.546
000852.CSI,20070601,3632.9,3848.264,3912.328,3626.151,3894.678,-261.778,-6.7214,13131453.94,14739267.104
000852.CSI,20070531,3894.678,3998.183,4043.205,3830.039,4150.996,-256.318,-6.1749,13868937.41,16361373.894
000852.CSI,20070530,4150.996,4198.834,4373.318,4142.3,4484.44,-333.444,-7.4356,14986995.63,19150204.4
000852.CSI,20070529,4484.44,4460.964,4484.44,4392.529,4448.761,35.679,0.802,16096526.38,20771161.31
000852.CSI,20070528,4448.761,4426.95,4473.299,4416.233,4384.991,63.77,1.4543,18239727.9,23267304.295
000852.CSI,20070525,4384.991,4330.579,4396.805,4303.423,4346.684,38.307,0.8813,16442768.29,21120662.122
000852.CSI,20070524,4346.684,4381.948,4389.279,4247.06,4347.975,-1.291,-0.0297,20622117.93,25827997.003
000852.CSI,20070523,4347.975,4266.54,4348.383,4253.872,4227.783,120.192,2.8429,17851150.35,22024736.767
000852.CSI,20070522,4227.783,4199.33,4254.865,4199.33,4138.967,88.816,2.1458,18253384.51,21929377.644
000852.CSI,20070521,4138.967,3916.936,4139.199,3910.588,4032.922,106.045,2.6295,15376155.22,18096078.614
000852.CSI,20070518,4032.922,3993.995,4054.027,3968.573,3982.916,50.006,1.2555,13400957.37,15901007.047
000852.CSI,20070517,3982.916,3899.828,3992.563,3894.546,3873.754,109.162,2.818,13992316.1,15556826.064
000852.CSI,20070516,3873.754,3794.297,3873.754,3733.136,3801.787,71.967,1.893,12302960.52,12888882.822
000852.CSI,20070515,3801.787,3923.147,3954.475,3794.741,3923.147,-121.36,-3.0934,15372775.52,16738296.341
000852.CSI,20070514,3923.147,3845.482,3947.461,3816.126,3891.916,31.231,0.8025,13639833.86,15101983.263
000852.CSI,20070511,3891.916,3866.74,3904.609,3806.424,3896.247,-4.331,-0.1112,15350802.52,16891712.276
000852.CSI,20070510,3896.247,3872.604,3904.875,3830.3,3864.12,32.127,0.8314,16934515.21,18363641.603
000852.CSI,20070509,3864.12,3831.931,3870.308,3702.853,3814.822,49.298,1.2923,20413423.91,22326075.588
000852.CSI,20070508,3814.822,3682.966,3814.914,3682.966,3654.965,159.857,4.3737,15916352.78,17072559.484
000852.CSI,20070430,3654.965,3603.875,3664.846,3586.826,3615.142,39.823,1.1016,14136380.73,14666179.097
000852.CSI,20070427,3615.142,3623.939,3637.247,3576.311,3621.143,-6.001,-0.1657,13712319.44,13899363.675
000852.CSI,20070426,3621.143,3597.154,3623.846,3573.77,3583.263,37.88,1.0571,11877840.2,11977079.266
000852.CSI,20070425,3583.263,3578.094,3604.238,3501.851,3579.301,3.962,0.1107,15488970.85,15209140.554
000852.CSI,20070424,3579.301,3593.064,3619.738,3544.107,3562.613,16.688,0.4684,18918429.73,18961718.233
000852.CSI,20070423,3562.613,3462.582,3563.097,3462.582,3420.554,142.059,4.1531,17684317.91,17367611.639
000852.CSI,20070420,3420.554,3278.075,3429.178,3278.075,3260.646,159.908,4.9042,15125687.94,14649492.094
000852.CSI,20070419,3260.646,3409.32,3409.32,3186.869,3410.566,-149.92,-4.3958,19403775.93,18389195.317
000852.CSI,20070418,3410.566,3334.384,3412.413,3313.051,3320.88,89.686,2.7007,17739863.44,16899223.22
000852.CSI,20070417,3320.88,3249.249,3321.376,3203.135,3238.201,82.679,2.5532,19474515.8,17550832.854
000852.CSI,20070416,3238.201,3151.255,3238.404,3151.255,3147.18,91.021,2.8921,15875793.42,14572557.9
000852.CSI,20070413,3147.18,3152.026,3205.043,3130.016,3125.473,21.707,0.6945,18967410.37,17223246.686
000852.CSI,20070412,3125.473,3059.612,3125.473,3047.701,3059.643,65.83,2.1516,15401124.08,13579747.818
000852.CSI,20070411,3059.643,3044.326,3059.978,2995.859,3033.287,26.356,0.8689,15418666.09,13525701.263
000852.CSI,20070410,3033.287,3004.76,3033.293,2929.947,2999.09,34.197,1.1402,15898414.71,13431172.865
000852.CSI,20070409,2999.09,2970.359,2999.09,2964.61,2954.226,44.864,1.5186,15535698.07,13237056.393
000852.CSI,20070406,2954.226,2902.177,2960.598,2888.25,2920.679,33.547,1.1486,13883319.98,11753422.001
000852.CSI,20070405,2920.679,2860.48,2922.028,2850.22,2859.24,61.439,2.1488,12823216.44,10546707.741
000852.CSI,20070404,2859.24,2836.038,2859.37,2814.151,2832.998,26.242,0.9263,11431193.58,9364888.645
000852.CSI,20070403,2832.998,2809.928,2832.998,2796.707,2796.51,36.488,1.3048,11011319.06,8777584.243
000852.CSI,20070402,2796.51,2745.166,2796.51,2742.648,2731.185,65.325,2.3918,8965998.82,6916097.776
000852.CSI,20070330,2731.185,2686.047,2741.303,2669.264,2702.906,28.279,1.0462,8747457.41,6867344.687
000852.CSI,20070329,2702.906,2813.111,2813.843,2702.266,2816.99,-114.084,-4.0499,14490279.74,11354266.059
000852.CSI,20070328,2816.99,2838.119,2855.071,2694.059,2835.291,-18.301,-0.6455,18290006.31,14250081.963
000852.CSI,20070327,2835.291,2788.571,2835.291,2769.901,2784.11,51.181,1.8383,15177283.63,12054640.243
000852.CSI,20070326,2784.11,2721.027,2784.467,2721.027,2708.89,75.22,2.7768,14732391.3,11296369.243
000852.CSI,20070323,2708.89,2678.408,2714.878,2639.82,2677.632,31.258,1.1674,14533000.75,11143111.923
000852.CSI,20070322,2677.632,2671.608,2711.038,2667.823,2659.304,18.328,0.6892,14181876.13,10977569.525
000852.CSI,20070321,2659.304,2627.755,2659.421,2607.941,2610.543,48.761,1.8678,12100805.48,9272699.059
000852.CSI,20070320,2610.543,2546.74,2611.732,2546.74,2538.296,72.247,2.8463,10520153.28,8167845.033
000852.CSI,20070319,2538.296,2415.783,2541.954,2402.107,2485.45,52.846,2.1262,11703392.87,8571869.026
000852.CSI,20070316,2485.45,2538.004,2546.881,2452.743,2531.939,-46.489,-1.8361,13880736.41,10084029.191
000852.CSI,20070315,2531.939,2478.834,2536.804,2477.88,2475.984,55.955,2.2599,12208139.95,8882161.44
000852.CSI,20070314,2475.984,2463.134,2509.801,2388.336,2481.589,-5.605,-0.2259,13775725.02,9643862.819
000852.CSI,20070313,2481.589,2456.658,2489.514,2448.597,2449.096,32.493,1.3267,13881004.59,9651111.514
000852.CSI,20070312,2449.096,2368.935,2449.096,2368.889,2366.486,82.61,3.4908,14296808.04,9858229.824
000852.CSI,20070309,2366.486,2348.704,2380.304,2313.662,2344.158,22.328,0.9525,12614492.87,8739335.828
000852.CSI,20070308,2344.158,2296.885,2344.158,2279.481,2288.398,55.76,2.4366,10926326.8,7287115.135
000852.CSI,20070307,2288.398,2239.969,2288.398,2239.969,2231.353,57.045,2.5565,9333571.82,6200031.824
000852.CSI,20070306,2231.353,2220.16,2241.413,2196.774,2225.251,6.102,0.2742,8179406.02,5333440.088
000852.CSI,20070305,2225.251,2219.575,2254.51,2147.146,2211.79,13.461,0.6086,11534140.98,7357870.184
000852.CSI,20070302,2211.79,2174.207,2225.748,2172.144,2172.815,38.975,1.7938,10891722.79,6815895.739
000852.CSI,20070301,2172.815,2208.009,2219.344,2135.908,2199.827,-27.012,-1.2279,14194853.55,8532143.099
000852.CSI,20070228,2199.827,2067.747,2204.76,2067.747,2097.431,102.396,4.882,13196094.94,7925245.167
000852.CSI,20070227,2097.431,2281.213,2310.121,2096.535,2271.811,-174.38,-7.6758,17630000.67,10867392.272
000852.CSI,20070226,2271.811,2185.373,2271.811,2167.581,2165.066,106.745,4.9303,12611899.44,7789811.935
000852.CSI,20070216,2165.066,2148.945,2196.988,2146.479,2112.065,53.001,2.5094,13994950.34,8291369.575
000852.CSI,20070215,2112.065,2060.357,2112.336,2060.357,2052.67,59.395,2.8935,11043820.72,6623755.827
000852.CSI,20070214,2052.67,2011.05,2061.848,2011.05,2011.05,41.62,2.0696,9889087.27,5768837.904
000852.CSI,20070213,2011.05,1987.08,2011.05,1977.408,1979.741,31.309,1.5815,8076457.13,4756703.858
000852.CSI,20070212,1979.741,1940.845,1979.741,1940.845,1938.723,41.018,2.1157,7301153.54,4333061.91
000852.CSI,20070209,1938.723,1939.588,1950.5,1919.904,1936.736,1.987,0.1026,7694594.58,4418694.004
000852.CSI,20070208,1936.736,1905.392,1938.147,1900.519,1900.951,35.785,1.8825,8511972.96,4910831.57
000852.CSI,20070207,1900.951,1882.695,1900.951,1878.01,1876.417,24.534,1.3075,7715790.88,4360790.07
000852.CSI,20070206,1876.417,1833.989,1876.417,1831.8,1827.62,48.797,2.67,6481987.59,3665678.817
000852.CSI,20070205,1827.62,1806.422,1838.165,1803.838,1806.409,21.211,1.1742,5651364.74,3140070.669
000852.CSI,20070202,1806.409,1838.658,1855.123,1803.421,1834.238,-27.829,-1.5172,7976851.43,4434357.449
000852.CSI,20070201,1834.238,1810.767,1843.216,1775.457,1830.289,3.949,0.2158,7936514.16,4287175.715
000852.CSI,20070131,1830.289,1902.861,1913.795,1818.079,1910.418,-80.129,-4.1943,9581008.12,5425076.701
000852.CSI,20070130,1910.418,1933.768,1935.547,1895.777,1924.457,-14.039,-0.7295,10135443.14,5954078.147
000852.CSI,20070129,1924.457,1874.213,1924.457,1874.213,1860.58,63.877,3.4332,9820649.63,5521366.244
000852.CSI,20070126,1860.58,1842.118,1867.286,1779.526,1853.938,6.642,0.3583,10346898.39,5625043.855
000852.CSI,20070125,1853.938,1919.102,1919.102,1852.0,1926.327,-72.389,-3.7579,11946084.29,6712082.791
000852.CSI,20070124,1926.327,1919.544,1939.42,1906.713,1921.528,4.799,0.2497,11696607.82,6689176.23
000852.CSI,20070123,1921.528,1915.146,1926.441,1855.735,1906.274,15.254,0.8002,13796644.88,7851867.052
000852.CSI,20070122,1906.274,1844.552,1906.274,1844.552,1836.652,69.622,3.7907,13902863.65,7668823.489
000852.CSI,20070119,1836.652,1782.169,1836.652,1782.169,1776.393,60.259,3.3922,13845358.95,7395670.914
000852.CSI,20070118,1776.393,1724.305,1778.545,1713.777,1730.598,45.795,2.6462,12254174.73,6299561.74
000852.CSI,20070117,1730.598,1729.999,1771.334,1693.799,1727.785,2.813,0.1628,13338855.28,7262705.087
000852.CSI,20070116,1727.785,1686.533,1727.785,1678.437,1683.896,43.889,2.6064,10837768.7,5768612.407
000852.CSI,20070115,1683.896,1613.343,1683.896,1613.343,1616.332,67.564,4.1801,8843868.11,4559431.179
000852.CSI,20070112,1616.332,1663.19,1682.185,1614.725,1669.98,-53.648,-3.2125,10545390.07,5288940.726
000852.CSI,20070111,1669.98,1661.124,1708.505,1653.687,1653.723,16.257,0.9831,12746709.22,6407437.635
000852.CSI,20070110,1653.723,1616.759,1653.723,1602.649,1610.196,43.527,2.7032,10236408.33,4967414.319
000852.CSI,20070109,1610.196,1584.295,1611.224,1584.295,1571.82,38.376,2.4415,9212451.8,4528411.73
000852.CSI,20070108,1571.82,1517.742,1571.82,1517.421,1517.497,54.323,3.5798,7902816.38,3803234.939
000852.CSI,20070105,1517.497,1482.001,1517.497,1477.302,1480.938,36.559,2.4686,6247472.72,3000957.295
000852.CSI,20070104,1480.938,1492.671,1497.235,1477.592,1485.099,-4.161,-0.2802,6277626.8,2914819.232
000852.CSI,20061229,1485.099,1471.765,1490.154,1471.765,1472.15,12.949,0.8796,3924797.35,1996116.93
000852.CSI,20061228,1472.15,1511.617,1512.609,1468.509,1511.795,-39.645,-2.6224,4129657.07,2080004.331
000852.CSI,20061227,1511.795,1507.067,1512.243,1501.562,1507.067,4.728,0.3137,3890571.46,2007441.674
000852.CSI,20061226,1507.067,1525.811,1529.134,1492.637,1523.821,-16.754,-1.0995,4528880.89,2368561.387
000852.CSI,20061225,1523.821,1518.75,1529.228,1514.985,1507.885,15.936,1.0568,4651990.1,2506008.689
000852.CSI,20061222,1507.885,1508.688,1520.515,1490.95,1517.89,-10.005,-0.6591,4458973.03,2342847.824
000852.CSI,20061221,1517.89,1526.298,1542.088,1514.647,1525.952,-8.062,-0.5283,5455117.93,3008910.484
000852.CSI,20061220,1525.952,1481.445,1525.952,1478.564,1493.616,32.336,2.1649,5199928.8,2813489.597
000852.CSI,20061219,1493.616,1484.792,1493.616,1458.63,1481.208,12.408,0.8377,4829546.25,2658520.885
000852.CSI,20061218,1481.208,1466.177,1483.329,1464.718,1460.182,21.026,1.44,4430689.31,2443260.707
000852.CSI,20061215,1460.182,1450.798,1460.182,1446.7,1446.218,13.964,0.9656,3647255.34,2069857.758
000852.CSI,20061214,1446.218,1426.934,1446.657,1426.884,1427.682,18.536,1.2983,3209752.34,1765813.939
000852.CSI,20061213,1427.682,1422.449,1427.682,1407.05,1420.925,6.757,0.4755,2584825.6,1483485.284
000852.CSI,20061212,1420.925,1420.786,1425.701,1400.914,1415.908,5.017,0.3543,2983842.67,1532795.986
000852.CSI,20061211,1415.908,1375.733,1415.956,1375.516,1380.103,35.805,2.5944,2538839.63,1282090.872
000852.CSI,20061208,1380.103,1418.832,1421.59,1380.103,1429.167,-49.064,-3.433,3174170.31,1603290.674
000852.CSI,20061207,1429.167,1437.75,1450.312,1428.837,1441.369,-12.202,-0.8466,4301314.31,2242149.004
000852.CSI,20061206,1441.369,1459.746,1463.108,1399.571,1461.377,-20.008,-1.3691,4911709.26,2582610.928
000852.CSI,20061205,1461.377,1452.864,1464.015,1441.309,1450.571,10.806,0.7449,4821322.07,2492156.894
000852.CSI,20061204,1450.571,1430.931,1450.571,1430.931,1429.849,20.722,1.4492,4123759.96,2136301.842
000852.CSI,20061201,1429.849,1424.677,1434.667,1422.017,1421.484,8.365,0.5885,3943667.85,2140585.733
000852.CSI,20061130,1421.484,1403.557,1424.456,1403.34,1402.456,19.028,1.3568,3644778.78,1896978.668
000852.CSI,20061129,1402.456,1382.276,1402.456,1365.651,1392.401,10.055,0.7221,2636423.22,1396469.555
000852.CSI,20061128,1392.401,1388.589,1397.759,1383.405,1386.247,6.154,0.4439,2507742.66,1307132.514
000852.CSI,20061127,1386.247,1362.597,1386.247,1362.268,1362.567,23.68,1.7379,2627776.47,1389666.728
000852.CSI,20061124,1362.567,1349.315,1364.39,1339.6,1350.144,12.423,0.9201,2412092.99,1249500.124
000852.CSI,20061123,1350.144,1339.617,1350.144,1335.125,1340.399,9.745,0.727,2329431.62,1168016.133
000852.CSI,20061122,1340.399,1329.797,1348.37,1324.245,1330.852,9.547,0.7174,2392870.93,1187932.38
000852.CSI,20061121,1330.852,1321.433,1330.852,1306.276,1322.586,8.266,0.625,2091175.69,1054607.479
000852.CSI,20061120,1322.586,1333.629,1334.088,1313.71,1333.441,-10.855,-0.8141,2235253.48,1106175.374
000852.CSI,20061117,1333.441,1318.956,1333.441,1311.612,1321.501,11.94,0.9035,1721619.78,856938.844
000852.CSI,20061116,1321.501,1343.12,1345.217,1320.766,1342.704,-21.203,-1.5791,2172912.27,1077627.083
000852.CSI,20061115,1342.704,1324.456,1342.704,1316.85,1325.162,17.542,1.3238,1688406.35,884761.532
000852.CSI,20061114,1325.162,1305.09,1325.162,1289.521,1306.784,18.378,1.4064,1766974.03,884696.281
000852.CSI,20061113,1306.784,1352.23,1352.23,1301.167,1353.478,-46.694,-3.4499,2271463.68,1157909.1
000852.CSI,20061110,1353.478,1393.054,1396.005,1345.389,1392.82,-39.342,-2.8246,2280307.22,1172320.776
000852.CSI,20061109,1392.82,1373.664,1393.732,1372.825,1375.243,17.577,1.2781,1895366.48,1008516.458
000852.CSI,20061108,1375.243,1379.265,1379.321,1368.275,1379.306,-4.063,-0.2946,1734695.52,926714.266
000852.CSI,20061107,1379.306,1399.059,1399.059,1364.988,1400.539,-21.233,-1.5161,2539438.05,1253201.022
000852.CSI,20061106,1400.539,1400.01,1405.71,1392.01,1405.003,-4.464,-0.3177,2467408.85,1289291.251
000852.CSI,20061103,1405.003,1396.946,1408.021,1396.598,1397.877,7.126,0.5098,2275027.09,1142965.532
000852.CSI,20061102,1397.877,1402.078,1402.078,1384.552,1403.52,-5.643,-0.4021,2416552.77,1199174.782
000852.CSI,20061101,1403.52,1398.492,1403.538,1390.269,1396.959,6.561,0.4697,2418010.05,1273385.304
000852.CSI,20061031,1396.959,1380.756,1396.959,1379.409,1382.044,14.915,1.0792,2224612.26,1153232.574
000852.CSI,20061030,1382.044,1385.728,1390.259,1361.529,1387.603,-5.559,-0.4006,2239740.77,1180742.781
000852.CSI,20061027,1387.603,1410.157,1410.523,1381.474,1411.511,-23.908,-1.6938,2459256.33,1243007.283
000852.CSI,20061026,1411.511,1426.437,1426.437,1408.84,1426.437,-14.926,-1.0464,2435618.32,1295991.26
000852.CSI,20061025,1426.437,1439.631,1441.792,1414.5,1438.415,-11.978,-0.8327,3108297.6,1612267.388
000852.CSI,20061024,1438.415,1402.992,1439.219,1402.992,1405.312,33.103,2.3556,3312022.88,1730269.553
000852.CSI,20061023,1405.312,1442.566,1446.018,1396.863,1444.568,-39.256,-2.7175,3742847.91,1934723.075
000852.CSI,20061020,1444.568,1456.102,1459.952,1443.993,1456.88,-12.312,-0.8451,3314754.55,1698418.488
000852.CSI,20061019,1456.88,1452.355,1458.498,1448.444,1453.101,3.779,0.2601,3374728.25,1754359.747
000852.CSI,20061018,1453.101,1438.009,1453.101,1437.527,1438.817,14.284,0.9928,2907280.49,1535828.291
000852.CSI,20061017,1438.817,1439.217,1445.946,1434.549,1440.441,-1.624,-0.1127,2770238.8,1537866.488
000852.CSI,20061016,1440.441,1443.357,1445.457,1433.36,1442.024,-1.583,-0.1098,3190547.15,1726240.091
000852.CSI,20061013,1442.024,1432.211,1446.362,1427.646,1434.159,7.865,0.5484,3371285.28,1824521.106
000852.CSI,20061012,1434.159,1449.171,1449.216,1433.369,1446.87,-12.711,-0.8785,3609569.79,1918069.879
000852.CSI,20061011,1446.87,1441.907,1446.87,1430.358,1439.838,7.032,0.4884,3066747.81,1660162.979
000852.CSI,20061010,1439.838,1435.446,1444.069,1427.002,1433.785,6.053,0.4222,3489905.6,1892348.232
000852.CSI,20061009,1433.785,1418.48,1433.785,1417.934,1411.509,22.276,1.5782,3113051.49,1647179.829
000852.CSI,20060929,1411.509,1399.834,1411.509,1399.834,1399.31,12.199,0.8718,2963807.57,1549097.804
000852.CSI,20060928,1399.31,1391.552,1404.894,1389.121,1391.083,8.227,0.5914,2816528.48,1491250.97
000852.CSI,20060927,1391.083,1381.725,1391.083,1379.05,1381.724,9.359,0.6773,2637117.82,1349061.461
000852.CSI,20060926,1381.724,1379.174,1382.912,1370.867,1381.099,0.625,0.0453,2743413.42,1380889.744
000852.CSI,20060925,1381.099,1374.253,1386.563,1367.498,1376.903,4.196,0.3047,2493081.61,1280751.268
000852.CSI,20060922,1376.903,1389.28,1389.548,1373.717,1390.204,-13.301,-0.9568,3058437.14,1562440.483
000852.CSI,20060921,1390.204,1384.753,1391.534,1380.939,1385.257,4.947,0.3571,3171020.73,1656549.339
000852.CSI,20060920,1385.257,1379.496,1388.996,1368.722,1378.547,6.71,0.4867,3308405.23,1674452.046
000852.CSI,20060919,1378.547,1378.183,1386.235,1370.349,1375.466,3.081,0.224,3135723.22,1581975.212
000852.CSI,20060918,1375.466,1357.564,1375.469,1356.764,1354.517,20.949,1.5466,2868758.93,1440809.361
000852.CSI,20060915,1354.517,1340.742,1356.31,1339.529,1341.531,12.986,0.968,2732696.58,1401083.488
000852.CSI,20060914,1341.531,1336.577,1341.531,1321.264,1339.065,2.466,0.1842,2567299.67,1313011.277
000852.CSI,20060913,1339.065,1355.259,1357.796,1338.127,1356.035,-16.97,-1.2514,2842591.69,1448925.056
000852.CSI,20060912,1356.035,1350.765,1359.817,1346.347,1348.99,7.045,0.5222,2633091.81,1330892.641
000852.CSI,20060911,1348.99,1338.916,1348.99,1323.45,1337.717,11.273,0.8427,2473712.69,1271796.458
000852.CSI,20060908,1337.717,1332.273,1344.369,1331.84,1334.173,3.544,0.2656,2069245.07,1083118.826
000852.CSI,20060907,1334.173,1355.889,1355.889,1326.938,1355.479,-21.306,-1.5718,2579209.13,1289988.96
000852.CSI,20060906,1355.479,1344.734,1355.479,1336.682,1344.887,10.592,0.7876,2675705.97,1381532.559
000852.CSI,20060905,1344.887,1343.04,1349.758,1338.232,1343.193,1.694,0.1261,3091883.01,1585461.681
000852.CSI,20060904,1343.193,1315.555,1343.193,1314.502,1310.68,32.513,2.4806,2932205.97,1499079.483
000852.CSI,20060901,1310.68,1332.591,1337.107,1305.559,1336.311,-25.631,-1.918,2951391.46,1489380.551
000852.CSI,20060831,1336.311,1330.566,1336.567,1322.657,1329.203,7.108,0.5348,2950402.64,1453954.104
000852.CSI,20060830,1329.203,1313.269,1329.203,1307.438,1315.659,13.544,1.0294,2653764.81,1313942.306
000852.CSI,20060829,1315.659,1317.695,1335.849,1315.521,1316.237,-0.578,-0.0439,4034959.31,1997300.94
000852.CSI,20060828,1316.237,1289.346,1316.237,1289.346,1286.58,29.657,2.3051,3165022.49,1636200.558
000852.CSI,20060825,1286.58,1286.496,1294.274,1282.867,1286.406,0.174,0.0135,2486167.72,1311544.856
