ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399295.SZ,20210111,6567.4619,6683.2073,6706.2956,6526.8076,6691.1849,-123.723,-1.849,9186363.0,40282546.5
399295.SZ,20210108,6691.1849,6708.0714,6742.2058,6623.0842,6692.7008,-1.5159,-0.0227,9294309.0,38382684.1
399295.SZ,20210107,6692.7008,6604.9404,6692.7008,6582.1903,6613.1364,79.5644,1.2031,8480144.0,36356459.1
399295.SZ,20210106,6613.1364,6610.1276,6680.5949,6551.0245,6595.0187,18.1177,0.2747,7728805.0,34646409.8
399295.SZ,20210105,6595.0187,6500.4808,6616.3776,6485.9073,6545.7455,49.2732,0.7528,8997504.0,41790812.0
399295.SZ,20210104,6545.7455,6439.1416,6607.9487,6384.0006,6461.6823,84.0632,1.3009,9598320.0,48118836.8
399295.SZ,20201231,6461.6823,6363.2552,6469.7833,6363.1257,6362.6292,99.0531,1.5568,6287501.0,29121039.6
399295.SZ,20201230,6362.6292,6200.8806,6372.8748,6196.4168,6197.3494,165.2798,2.6669,6025305.0,29731472.9
399295.SZ,20201229,6197.3494,6193.8624,6230.3069,6149.0381,6213.1969,-15.8475,-0.2551,6384794.0,23073236.1
399295.SZ,20201228,6213.1969,6248.9065,6256.2381,6174.9377,6238.991,-25.7941,-0.4134,5938377.0,23202661.9
399295.SZ,20201225,6238.991,6162.7368,6238.991,6126.8094,6182.5902,56.4008,0.9123,5420015.0,22050288.0
399295.SZ,20201224,6182.5902,6184.1209,6239.4391,6166.0697,6200.6767,-18.0865,-0.2917,6375254.0,21845905.5
399295.SZ,20201223,6200.6767,6189.627,6218.0576,6110.3854,6174.9693,25.7074,0.4163,6336345.0,27153779.4
399295.SZ,20201222,6174.9693,6297.5713,6314.7794,6167.9244,6312.7083,-137.739,-2.1819,6975753.0,27867606.1
399295.SZ,20201221,6312.7083,6187.8386,6312.7083,6154.8638,6185.6079,127.1004,2.0548,5462036.0,26309275.7
399295.SZ,20201218,6185.6079,6241.5258,6241.5258,6177.1659,6232.7195,-47.1116,-0.7559,4818574.0,19703992.5
399295.SZ,20201217,6232.7195,6185.8223,6242.9276,6137.0051,6183.0565,49.663,0.8032,5743753.0,20540556.2
399295.SZ,20201216,6183.0565,6199.7084,6209.2237,6132.4813,6196.0361,-12.9796,-0.2095,5057641.0,20540325.1
399295.SZ,20201215,6196.0361,6150.0348,6223.7726,6133.366,6147.2176,48.8185,0.7942,4926748.0,22859780.8
399295.SZ,20201214,6147.2176,6053.216,6149.8712,6018.858,6033.4178,113.7998,1.8862,5268521.0,21121750.2
399295.SZ,20201211,6033.4178,6111.6285,6135.4969,5982.0784,6077.9357,-44.5179,-0.7325,8559849.0,31308863.8
399295.SZ,20201210,6077.9357,5997.7148,6109.2052,5974.1596,6015.8603,62.0754,1.0319,6138620.0,25342617.9
399295.SZ,20201209,6015.8603,6143.9861,6164.7666,6011.6924,6142.4825,-126.6222,-2.0614,6886294.0,27094414.5
399295.SZ,20201208,6142.4825,6116.4351,6153.8302,6111.6892,6107.9911,34.4914,0.5647,6758275.0,26175981.8
399295.SZ,20201207,6107.9911,6108.9166,6124.0719,6070.2387,6118.6973,-10.7062,-0.175,8880532.0,36139840.0
399295.SZ,20201204,6118.6973,6046.3128,6129.4978,6039.502,6069.2721,49.4252,0.8144,6610738.0,25158780.6
399295.SZ,20201203,6069.2721,5994.0003,6090.4209,5978.418,5992.0687,77.2034,1.2884,7529890.0,29312387.4
399295.SZ,20201202,5992.0687,5996.6446,6020.609,5935.3018,5990.7857,1.283,0.0214,8223682.0,26891032.1
399295.SZ,20201201,5990.7857,5861.5987,5996.2425,5853.4377,5849.0416,141.7441,2.4234,8726532.0,30693059.7
399295.SZ,20201130,5849.0416,5877.4537,5903.3308,5811.8266,5865.7935,-16.7519,-0.2856,7891061.0,28954653.8
399295.SZ,20201127,5865.7935,5852.6556,5905.2654,5818.7904,5831.2426,34.5509,0.5925,4947359.0,19037730.2
399295.SZ,20201126,5831.2426,5851.183,5909.5524,5794.4318,5836.4887,-5.2461,-0.0899,5420278.0,21082552.4
399295.SZ,20201125,5836.4887,5984.8356,5984.8356,5836.4887,5979.7608,-143.2721,-2.396,6587040.0,27695947.3
399295.SZ,20201124,5979.7608,6023.9967,6023.9967,5958.2351,6024.9591,-45.1983,-0.7502,5814961.0,22494323.9
399295.SZ,20201123,6024.9591,6051.531,6063.9497,5978.6828,6032.3764,-7.4173,-0.123,6345440.0,26001672.2
399295.SZ,20201120,6032.3764,6009.0884,6076.6176,6009.0884,6000.8788,31.4976,0.5249,5550746.0,22586326.6
399295.SZ,20201119,6000.8788,5908.7347,6013.7719,5883.2089,5916.5828,84.296,1.4247,6199571.0,23518109.7
399295.SZ,20201118,5916.5828,5983.4185,6025.652,5897.5904,5984.51,-67.9272,-1.1351,6995298.0,28859621.1
399295.SZ,20201117,5984.51,6116.0831,6116.0831,5927.9266,6105.6562,-121.1462,-1.9842,7795204.0,33418147.6
399295.SZ,20201116,6105.6562,6086.5656,6120.4303,6020.4362,6068.7684,36.8878,0.6078,6017147.0,26045849.8
399295.SZ,20201113,6068.7684,6044.8521,6080.2074,6009.8474,6055.3225,13.4459,0.2221,5922134.0,25093829.3
399295.SZ,20201112,6055.3225,6062.8166,6106.2755,6034.3426,6022.1297,33.1928,0.5512,7026998.0,26000449.9
399295.SZ,20201111,6022.1297,6178.1279,6195.2692,6018.2127,6175.7725,-153.6428,-2.4878,7962801.0,33967732.2
399295.SZ,20201110,6175.7725,6259.7926,6259.7926,6148.8562,6278.2542,-102.4817,-1.6323,10296215.0,39469313.9
399295.SZ,20201109,6278.2542,6186.0809,6312.3664,6186.0809,6147.7622,130.492,2.1226,10564356.0,37106756.0
399295.SZ,20201106,6147.7622,6312.5269,6312.5269,6087.7638,6301.2385,-153.4763,-2.4357,9430850.0,36592323.4
399295.SZ,20201105,6301.2385,6351.1408,6361.6635,6222.1467,6306.5533,-5.3148,-0.0843,8687445.0,33166223.5
399295.SZ,20201104,6306.5533,6276.9567,6320.943,6234.5766,6283.8994,22.6539,0.3605,7009190.0,27583787.9
399295.SZ,20201103,6283.8994,6205.7762,6304.9188,6167.7919,6183.6564,100.243,1.6211,8072333.0,30441589.5
399295.SZ,20201102,6183.6564,6113.8774,6200.5818,6099.0387,6070.686,112.9704,1.8609,8144041.0,32852285.3
399295.SZ,20201030,6070.686,6175.1536,6186.5778,6052.2632,6171.8175,-101.1315,-1.6386,8139882.0,32302315.7
399295.SZ,20201029,6171.8175,6001.0519,6203.6921,5988.2802,6060.5043,111.3132,1.8367,9031062.0,33465641.6
399295.SZ,20201028,6060.5043,6018.1398,6087.4879,5974.1696,6000.2903,60.214,1.0035,7452475.0,28310754.7
399295.SZ,20201027,6000.2903,5928.4427,6014.6573,5899.0903,5913.6572,86.6331,1.465,6549553.0,24546560.8
399295.SZ,20201026,5913.6572,5847.4551,5927.7939,5767.8203,5884.2516,29.4056,0.4997,5356704.0,22312864.2
399295.SZ,20201023,5884.2516,6011.7038,6059.0761,5873.39,6015.8996,-131.648,-2.1883,6419794.0,25872375.3
399295.SZ,20201022,6015.8996,6042.0906,6044.9674,5956.0318,6063.1144,-47.2148,-0.7787,6397313.0,23454074.9
399295.SZ,20201021,6063.1144,6136.4899,6142.3531,6032.0284,6114.4332,-51.3188,-0.8393,6449984.0,25660692.7
399295.SZ,20201020,6114.4332,6057.7893,6114.4332,6034.7428,6028.9484,85.4848,1.4179,6473946.0,22639890.9
399295.SZ,20201019,6028.9484,6174.7021,6182.4508,6019.1207,6129.5755,-100.6271,-1.6417,6189126.0,25342854.8
399295.SZ,20201016,6129.5755,6144.4921,6189.5056,6076.8398,6145.2259,-15.6504,-0.2547,5688938.0,25286906.1
399295.SZ,20201015,6145.2259,6200.0946,6202.798,6139.2717,6223.3391,-78.1132,-1.2552,6360694.0,26013363.7
399295.SZ,20201014,6223.3391,6242.3136,6266.4544,6208.7215,6269.4166,-46.0775,-0.735,8662193.0,32871360.8
399295.SZ,20201013,6269.4166,6251.7963,6277.466,6208.5382,6264.2919,5.1247,0.0818,8479823.0,33080390.6
399295.SZ,20201012,6264.2919,6064.1495,6264.2919,6056.2182,6006.4368,257.8551,4.293,10337483.0,39269598.0
399295.SZ,20201009,6006.4368,5943.6546,6013.6905,5927.0316,5849.5947,156.8421,2.6812,8261429.0,33102008.0
399295.SZ,20200930,5849.5947,5807.8108,5903.0837,5803.0575,5793.6026,55.9921,0.9664,6126748.0,24176011.3
399295.SZ,20200929,5793.6026,5727.0138,5823.2996,5708.7809,5688.6496,104.953,1.845,6429798.0,25198643.4
399295.SZ,20200928,5688.6496,5744.466,5754.9845,5674.0946,5723.9235,-35.2739,-0.6163,6041416.0,21652020.1
399295.SZ,20200925,5723.9235,5735.8672,5777.5895,5700.7873,5710.0412,13.8823,0.2431,6421470.0,21932939.0
399295.SZ,20200924,5710.0412,5788.4376,5805.2093,5705.5625,5831.0536,-121.0124,-2.0753,8493421.0,26449975.6
399295.SZ,20200923,5831.0536,5755.7642,5842.8575,5735.3939,5741.0284,90.0252,1.5681,7349263.0,31375985.4
399295.SZ,20200922,5741.0284,5712.6431,5814.9458,5704.5566,5739.0382,1.9902,0.0347,7631217.0,27267567.0
399295.SZ,20200921,5739.0382,5799.2177,5806.8489,5727.5574,5797.594,-58.5558,-1.01,7823878.0,25411072.2
399295.SZ,20200918,5797.594,5726.3306,5798.0517,5676.5386,5713.5128,84.0812,1.4716,8080991.0,24806218.7
399295.SZ,20200917,5713.5128,5763.7712,5770.5307,5651.2458,5767.1941,-53.6813,-0.9308,8189774.0,26571777.4
399295.SZ,20200916,5767.1941,5901.095,5905.7263,5737.1168,5890.2851,-123.091,-2.0897,8622989.0,25062478.4
399295.SZ,20200915,5890.2851,5859.613,5890.2851,5814.1643,5843.3577,46.9274,0.8031,9897408.0,28655568.6
399295.SZ,20200914,5843.3577,5849.3396,5910.6052,5800.4441,5789.7634,53.5943,0.9257,11435672.0,33641827.8
399295.SZ,20200911,5789.7634,5677.5429,5798.0297,5677.5429,5685.2411,104.5223,1.8385,9720140.0,25327073.8
399295.SZ,20200910,5685.2411,5779.8131,5839.9037,5665.0829,5718.4571,-33.216,-0.5809,13049608.0,33013012.2
399295.SZ,20200909,5718.4571,5939.6432,5939.6432,5686.6655,6022.2234,-303.7663,-5.0441,14803461.0,40371405.2
399295.SZ,20200908,6022.2234,6046.1789,6081.3959,5963.4227,6037.5292,-15.3058,-0.2535,12670827.0,31613107.2
399295.SZ,20200907,6037.5292,6228.0587,6262.6108,6021.2296,6231.4444,-193.9152,-3.1119,13669398.0,40664522.1
399295.SZ,20200904,6231.4444,6164.6695,6248.8101,6134.0044,6264.5116,-33.0672,-0.5278,10739770.0,31841835.3
399295.SZ,20200903,6264.5116,6337.132,6375.5457,6250.7278,6345.3627,-80.8511,-1.2742,11572339.0,33944802.3
399295.SZ,20200902,6345.3627,6343.7928,6373.2583,6275.616,6324.5575,20.8052,0.329,13312799.0,35048504.9
399295.SZ,20200901,6324.5575,6265.2703,6324.5575,6221.6582,6272.8929,51.6646,0.8236,8668073.0,30777435.5
399295.SZ,20200831,6272.8929,6341.29,6384.0807,6271.2218,6307.8096,-34.9167,-0.5535,10248812.0,36274283.2
399295.SZ,20200828,6307.8096,6139.8765,6316.226,6135.5871,6124.3673,183.4423,2.9953,11077261.0,39357971.4
399295.SZ,20200827,6124.3673,6044.252,6130.5492,6021.1232,6031.018,93.3493,1.5478,10826558.0,34900743.0
399295.SZ,20200826,6031.018,6119.8369,6184.6757,6012.9653,6117.3931,-86.3751,-1.412,9970664.0,34674164.9
399295.SZ,20200825,6117.3931,6103.3498,6186.4948,6085.7871,6095.9525,21.4406,0.3517,10353300.0,33967380.2
399295.SZ,20200824,6095.9525,6031.4942,6125.1203,5928.1119,5986.3702,109.5823,1.8305,10249957.0,37624906.9
399295.SZ,20200821,5986.3702,5922.5176,6008.8595,5922.5176,5880.9362,105.434,1.7928,7097727.0,27076589.3
399295.SZ,20200820,5880.9362,5930.2971,5988.2732,5866.0289,5961.823,-80.8868,-1.3567,6976993.0,27037740.3
399295.SZ,20200819,5961.823,6107.5141,6107.5141,5961.823,6115.007,-153.184,-2.5051,8422603.0,33104831.7
399295.SZ,20200818,6115.007,6099.2159,6160.5123,6091.5233,6092.1458,22.8612,0.3753,7737624.0,32742498.0
399295.SZ,20200817,6092.1458,6047.742,6092.1458,6000.5518,6027.9264,64.2194,1.0654,8767341.0,34081979.7
399295.SZ,20200814,6027.9264,5945.7662,6030.1021,5907.3698,5940.1127,87.8137,1.4783,7684553.0,27167049.0
399295.SZ,20200813,5940.1127,6013.5168,6023.5113,5920.4899,5972.8017,-32.689,-0.5473,7920067.0,29800041.5
399295.SZ,20200812,5972.8017,6096.8577,6111.6211,5871.8853,6106.5201,-133.7184,-2.1898,10343895.0,42169174.0
399295.SZ,20200811,6106.5201,6194.2446,6273.8791,6099.9829,6181.897,-75.3769,-1.2193,9344734.0,35540518.1
399295.SZ,20200810,6181.897,6179.2395,6220.5158,6085.6329,6193.3033,-11.4063,-0.1842,9147142.0,37661918.4
399295.SZ,20200807,6193.3033,6303.13,6335.3863,6089.2772,6296.5638,-103.2605,-1.64,11056206.0,47035001.2
399295.SZ,20200806,6296.5638,6438.0529,6438.0529,6232.2654,6422.7057,-126.1419,-1.964,11431891.0,48799851.8
399295.SZ,20200805,6422.7057,6315.7773,6447.9867,6282.7261,6349.9905,72.7152,1.1451,10407530.0,40280345.3
399295.SZ,20200804,6349.9905,6398.1738,6460.7396,6308.8131,6405.2673,-55.2768,-0.863,11277838.0,49081595.2
399295.SZ,20200803,6405.2673,6325.9218,6406.6069,6266.0206,6268.9244,136.3429,2.1749,12491823.0,50060404.7
399295.SZ,20200731,6268.9244,6194.1225,6325.9115,6158.0506,6191.9706,76.9538,1.2428,11843316.0,46916646.3
399295.SZ,20200730,6191.9706,6261.7646,6295.4208,6165.7926,6230.4484,-38.4778,-0.6176,12335760.0,46283840.5
399295.SZ,20200729,6230.4484,6034.4803,6230.9916,6020.8377,6048.0166,182.4318,3.0164,12545482.0,41939031.0
399295.SZ,20200728,6048.0166,6039.5316,6055.9371,5954.6438,5977.842,70.1746,1.1739,8416612.0,34644146.1
399295.SZ,20200727,5977.842,5979.7964,6060.6647,5926.6575,5954.2905,23.5515,0.3955,8832584.0,38017915.8
399295.SZ,20200724,5954.2905,6231.287,6262.2701,5912.7672,6281.8445,-327.554,-5.2143,13354741.0,52957759.0
399295.SZ,20200723,6281.8445,6169.216,6281.8445,6099.4314,6225.8654,55.9791,0.8991,11571786.0,46909275.9
399295.SZ,20200722,6225.8654,6148.6167,6304.103,6117.3597,6160.6093,65.2561,1.0592,9743995.0,39054501.5
399295.SZ,20200721,6160.6093,6089.2278,6179.3614,6047.9626,6080.687,79.9223,1.3144,9712200.0,36661764.3
399295.SZ,20200720,6080.687,6130.2288,6145.6853,5922.5717,6035.016,45.671,0.7568,10244310.0,38914461.6
399295.SZ,20200717,6035.016,5992.3725,6160.6352,5940.9155,5954.8515,80.1645,1.3462,11107047.0,40759674.5
399295.SZ,20200716,5954.8515,6321.0446,6359.6516,5942.2648,6305.7833,-350.9318,-5.5652,14735757.0,52936876.6
399295.SZ,20200715,6305.7833,6336.1252,6472.1075,6253.8511,6284.3235,21.4598,0.3415,15321339.0,56929565.8
399295.SZ,20200714,6284.3235,6333.0565,6363.069,6168.9559,6325.9363,-41.6128,-0.6578,15223616.0,56304493.9
399295.SZ,20200713,6325.9363,6129.2847,6339.7256,6129.2847,6115.5525,210.3838,3.4401,14447704.0,55206276.6
399295.SZ,20200710,6115.5525,6081.4177,6181.1726,6054.6176,6099.9625,15.59,0.2556,12955991.0,46239093.1
399295.SZ,20200709,6099.9625,5841.0489,6115.1781,5837.657,5832.6615,267.301,4.5828,15559107.0,56542348.5
399295.SZ,20200708,5832.6615,5760.4599,5842.897,5724.5386,5730.1448,102.5167,1.7891,12751913.0,44239906.4
399295.SZ,20200707,5730.1448,5623.6397,5799.7772,5595.2109,5595.8353,134.3095,2.4002,15339119.0,52579008.8
399295.SZ,20200706,5595.8353,5517.3405,5605.9086,5496.9524,5501.5566,94.2787,1.7137,14200524.0,47529921.0
399295.SZ,20200703,5501.5566,5411.9534,5510.4518,5370.3596,5409.6529,91.9037,1.6989,12077728.0,39717574.4
399295.SZ,20200702,5409.6529,5424.4184,5461.6364,5374.6144,5439.5134,-29.8605,-0.549,12305534.0,38770813.2
399295.SZ,20200701,5439.5134,5494.2086,5497.6066,5363.9699,5471.6442,-32.1308,-0.5872,10084103.0,33645276.9
399295.SZ,20200630,5471.6442,5373.1535,5474.3142,5373.1535,5342.1656,129.4786,2.4237,9787296.0,31144253.5
399295.SZ,20200629,5342.1656,5370.4641,5398.6296,5319.0092,5372.556,-30.3904,-0.5657,8634773.0,28860931.2
399295.SZ,20200624,5372.556,5397.1583,5421.0468,5348.559,5388.6767,-16.1207,-0.2992,9636978.0,32366011.8
399295.SZ,20200623,5388.6767,5311.1939,5392.7382,5298.8749,5312.4294,76.2473,1.4353,10381516.0,32475627.9
399295.SZ,20200622,5312.4294,5290.5716,5350.6153,5281.5508,5269.6612,42.7682,0.8116,9262625.0,30655272.9
399295.SZ,20200619,5269.6612,5168.0558,5280.568,5167.142,5147.7117,121.9495,2.369,8843773.0,31585646.5
399295.SZ,20200618,5147.7117,5170.1178,5181.6919,5111.4432,5162.4042,-14.6925,-0.2846,9210588.0,27774105.9
399295.SZ,20200617,5162.4042,5180.1525,5188.8839,5136.5428,5173.6583,-11.2541,-0.2175,10375029.0,28974011.2
399295.SZ,20200616,5173.6583,5136.7519,5173.6583,5110.4188,5086.6216,87.0367,1.7111,10347988.0,29783883.0
399295.SZ,20200615,5086.6216,5100.9299,5160.5928,5085.2564,5044.9014,41.7202,0.827,9949977.0,31858518.3
399295.SZ,20200612,5044.9014,4916.3964,5076.0804,4912.6297,5013.5676,31.3338,0.625,12429954.0,36596819.4
399295.SZ,20200611,5013.5676,5029.9269,5114.6312,4980.9204,5019.9696,-6.402,-0.1275,12102632.0,36715550.9
399295.SZ,20200610,5019.9696,4963.8529,5030.0512,4944.1981,4956.8517,63.1179,1.2733,8949581.0,26743943.7
399295.SZ,20200609,4956.8517,4895.049,4972.5017,4869.9286,4886.6524,70.1993,1.4366,10259363.0,28671056.3
399295.SZ,20200608,4886.6524,4966.0102,4972.8097,4874.4137,4929.0445,-42.3921,-0.86,9305137.0,27003769.8
399295.SZ,20200605,4929.0445,4895.3964,4930.6256,4868.6307,4897.4471,31.5974,0.6452,8478401.0,22705633.8
399295.SZ,20200604,4897.4471,4907.4935,4914.2467,4860.6993,4895.2434,2.2037,0.045,8975860.0,23234722.2
399295.SZ,20200603,4895.2434,4913.5259,4938.7102,4885.5759,4906.9066,-11.6632,-0.2377,11627033.0,28788252.2
399295.SZ,20200602,4906.9066,4982.5726,4983.0535,4881.3475,4975.8425,-68.9359,-1.3854,10558193.0,29639874.4
399295.SZ,20200601,4975.8425,4865.0451,4989.3925,4851.8808,4825.1188,150.7237,3.1237,11914746.0,34429104.1
399295.SZ,20200529,4825.1188,4715.1431,4832.7681,4697.9784,4733.1725,91.9463,1.9426,8223595.0,23789318.2
399295.SZ,20200528,4733.1725,4778.5371,4781.465,4658.6089,4781.5305,-48.358,-1.0113,7402078.0,21923707.5
399295.SZ,20200527,4781.5305,4891.7691,4893.2334,4763.7394,4891.6858,-110.1553,-2.2519,7781989.0,25233124.8
399295.SZ,20200526,4891.6858,4777.7121,4893.5603,4769.3942,4739.8013,151.8845,3.2044,7622187.0,24236623.4
399295.SZ,20200525,4739.8013,4733.4713,4744.779,4684.4639,4723.0128,16.7885,0.3555,6585549.0,18362246.4
399295.SZ,20200522,4723.0128,4853.6281,4853.6281,4700.3914,4848.756,-125.7432,-2.5933,8187791.0,23277521.8
399295.SZ,20200521,4848.756,4879.5473,4939.7386,4831.0903,4851.0882,-2.3322,-0.0481,7849147.0,26632926.4
399295.SZ,20200520,4851.0882,4943.4363,4948.3625,4839.613,4928.1704,-77.0822,-1.5641,8532165.0,30926858.9
399295.SZ,20200519,4928.1704,4879.5114,4930.3122,4875.9269,4832.6756,95.4948,1.976,8097792.0,26619405.5
399295.SZ,20200518,4832.6756,4838.5251,4889.6079,4784.7059,4842.0225,-9.3469,-0.193,9234983.0,30603338.6
399295.SZ,20200515,4842.0225,4855.6513,4869.349,4805.4937,4833.3296,8.6929,0.1799,8854462.0,27700449.0
399295.SZ,20200514,4833.3296,4842.7745,4871.1371,4825.7786,4861.4346,-28.105,-0.5781,8595740.0,23078273.4
399295.SZ,20200513,4861.4346,4798.1143,4872.8856,4788.3255,4808.7375,52.6971,1.0959,7878935.0,23946554.3
399295.SZ,20200512,4808.7375,4775.0079,4810.7416,4741.4621,4762.0277,46.7098,0.9809,8817193.0,23565163.4
399295.SZ,20200511,4762.0277,4850.406,4857.856,4731.03,4823.2257,-61.198,-1.2688,9741791.0,27867258.7
399295.SZ,20200508,4823.2257,4793.1168,4847.8844,4779.6465,4769.8009,53.4248,1.1201,9968321.0,27633536.0
399295.SZ,20200507,4769.8009,4774.6039,4784.4022,4728.9502,4760.7929,9.008,0.1892,9148066.0,24760632.1
399295.SZ,20200506,4760.7929,4643.8756,4768.0947,4640.77,4674.2574,86.5355,1.8513,10670578.0,30981864.1
399295.SZ,20200430,4674.2574,4635.7669,4689.8374,4631.8017,4602.5882,71.6692,1.5571,10427759.0,33278513.7
399295.SZ,20200429,4602.5882,4587.8826,4660.8409,4583.9539,4612.7652,-10.177,-0.2206,7643019.0,22000358.4
399295.SZ,20200428,4612.7652,4573.5032,4644.8606,4463.6146,4556.23,56.5352,1.2408,10321155.0,29450434.1
399295.SZ,20200427,4556.23,4523.1819,4595.6438,4495.2339,4514.0996,42.1304,0.9333,7878914.0,20550911.9
399295.SZ,20200424,4514.0996,4563.0781,4575.7865,4502.4653,4560.8834,-46.7838,-1.0258,9628573.0,21876014.2
399295.SZ,20200423,4560.8834,4611.7534,4619.3125,4555.5943,4594.2009,-33.3175,-0.7252,10831423.0,24133247.3
399295.SZ,20200422,4594.2009,4509.2277,4595.3314,4495.5392,4536.9729,57.228,1.2614,10827548.0,23228660.3
399295.SZ,20200421,4536.9729,4555.3794,4555.3794,4476.5732,4573.9559,-36.983,-0.8086,11836702.0,25831723.8
399295.SZ,20200420,4573.9559,4546.327,4582.2192,4536.6218,4540.2891,33.6668,0.7415,11873528.0,27330868.6
399295.SZ,20200417,4540.2891,4544.7805,4597.8871,4530.8867,4512.7287,27.5604,0.6107,8759195.0,30175848.3
399295.SZ,20200416,4512.7287,4435.9426,4521.6302,4425.2798,4452.2754,60.4533,1.3578,7064566.0,23574166.7
399295.SZ,20200415,4452.2754,4485.8122,4506.0491,4445.4356,4468.0859,-15.8105,-0.3539,7766149.0,26752986.8
399295.SZ,20200414,4468.0859,4380.2224,4468.0859,4377.7924,4345.4019,122.684,2.8233,10646105.0,29576772.6
399295.SZ,20200413,4345.4019,4354.6052,4381.448,4327.1165,4375.3688,-29.9669,-0.6849,8160842.0,21073481.1
399295.SZ,20200410,4375.3688,4444.5791,4461.955,4363.8419,4470.8654,-95.4966,-2.136,11277893.0,30987012.7
399295.SZ,20200409,4470.8654,4429.2076,4479.614,4416.0752,4393.7297,77.1357,1.7556,10817668.0,30621533.8
399295.SZ,20200408,4393.7297,4367.5045,4414.0693,4360.1855,4396.0865,-2.3568,-0.0536,8681608.0,23731887.0
399295.SZ,20200407,4396.0865,4345.5112,4398.8263,4333.2854,4256.3941,139.6924,3.2819,9073731.0,27735875.8
399295.SZ,20200403,4256.3941,4275.0962,4311.0693,4237.8869,4282.908,-26.5139,-0.6191,7417849.0,22180745.9
399295.SZ,20200402,4282.908,4163.6219,4282.908,4146.6739,4175.5573,107.3507,2.5709,8551357.0,24443812.4
399295.SZ,20200401,4175.5573,4204.3592,4260.9158,4170.6945,4197.9225,-22.3652,-0.5328,7734083.0,22903658.8
399295.SZ,20200331,4197.9225,4199.2988,4231.1833,4176.7503,4163.1712,34.7513,0.8347,7412038.0,21381075.9
399295.SZ,20200330,4163.1712,4211.9287,4213.6977,4105.2907,4274.3459,-111.1747,-2.601,9766931.0,26602103.9
399295.SZ,20200327,4274.3459,4390.5353,4395.6582,4267.7208,4320.5303,-46.1844,-1.069,8874956.0,24706560.4
399295.SZ,20200326,4320.5303,4279.686,4356.8467,4262.4602,4303.5007,17.0296,0.3957,9535014.0,24734579.4
399295.SZ,20200325,4303.5007,4266.5966,4313.2818,4248.6465,4157.9032,145.5975,3.5017,12533875.0,33596769.1
399295.SZ,20200324,4157.9032,4138.131,4165.5327,4028.8404,4039.5679,118.3353,2.9294,12003425.0,29968218.7
399295.SZ,20200323,4039.5679,4100.2941,4181.8638,4027.1974,4219.1111,-179.5432,-4.2555,10682783.0,28959119.5
399295.SZ,20200320,4219.1111,4221.4195,4235.3112,4144.2057,4157.2551,61.856,1.4879,9373787.0,26970973.6
399295.SZ,20200319,4157.2551,4186.9955,4203.3581,4029.9249,4169.2575,-12.0024,-0.2879,13101549.0,35744906.9
399295.SZ,20200318,4169.2575,4268.3376,4352.185,4168.4229,4221.9318,-52.6743,-1.2476,12098071.0,33603919.2
399295.SZ,20200317,4221.9318,4282.5758,4316.2217,4069.8241,4212.5812,9.3506,0.222,12735122.0,34386079.3
399295.SZ,20200316,4212.5812,4468.2916,4475.2405,4192.8895,4456.0796,-243.4984,-5.4644,15156289.0,42126137.5
399295.SZ,20200313,4456.0796,4269.3972,4513.5018,4263.1766,4495.2497,-39.1701,-0.8714,16469700.0,39638177.8
399295.SZ,20200312,4495.2497,4541.6487,4552.2879,4450.8352,4614.2839,-119.0342,-2.5797,12959531.0,33763283.4
399295.SZ,20200311,4614.2839,4738.3885,4752.5764,4612.0604,4723.0566,-108.7727,-2.303,14739256.0,37432665.4
399295.SZ,20200310,4723.0566,4574.0173,4732.756,4512.7669,4577.7656,145.291,3.1738,18087519.0,45197671.9
399295.SZ,20200309,4577.7656,4712.8024,4732.1076,4576.3782,4806.7465,-228.9809,-4.7637,18430191.0,43856375.0
399295.SZ,20200306,4806.7465,4789.2724,4877.7322,4781.4601,4862.7889,-56.0424,-1.1525,15357311.0,37274992.4
399295.SZ,20200305,4862.7889,4893.123,4905.1766,4793.841,4818.6505,44.1384,0.916,20727899.0,55506553.4
399295.SZ,20200304,4818.6505,4785.3442,4847.0716,4707.0773,4825.5864,-6.9359,-0.1437,17245007.0,43063307.5
399295.SZ,20200303,4825.5864,4864.5187,4967.1407,4769.0034,4743.721,81.8654,1.7258,20291935.0,52562553.3
399295.SZ,20200302,4743.721,4686.2882,4786.2985,4626.6585,4596.5634,147.1576,3.2015,18233519.0,46987960.6
399295.SZ,20200228,4596.5634,4672.4998,4780.3763,4586.178,4868.9665,-272.4031,-5.5947,22265985.0,57951755.6
399295.SZ,20200227,4868.9665,4870.3773,4956.9381,4804.7959,4828.1601,40.8064,0.8452,19288420.0,51026363.5
399295.SZ,20200226,4828.1601,5008.6714,5030.9101,4805.4392,5094.6262,-266.4661,-5.2303,24426514.0,58244857.1
399295.SZ,20200225,5094.6262,4932.5848,5099.7372,4831.1707,5043.7519,50.8743,1.0087,26745087.0,66708280.3
399295.SZ,20200224,5043.7519,4958.1778,5061.1324,4939.4068,4982.9344,60.8175,1.2205,21982585.0,56833448.9
399295.SZ,20200221,4982.9344,4907.74,5033.313,4897.375,4892.4252,90.5092,1.85,22006738.0,56262267.6
399295.SZ,20200220,4892.4252,4778.0392,4901.6526,4762.4431,4747.802,144.6232,3.0461,18561210.0,48057889.9
