0,beta,mom,size,earning,dastd,cmra,growth,bookToPrice,leverage,liquidity,nonLinearSize
2020-09-04,1.083391773,-0.0005150926035124316,28.39648895806812,-0.005640025417209303,29.77829891044394,0.3633231911948134,-1.0566305266805276,0.32679739170831745,-0.0681815752999999,4.0351405144355805,9.203039711232122
2020-09-07,1.083391773,0.002699470516874894,28.372958460657927,-0.005774311736666667,29.784087716865145,0.3633231911948134,-1.0566305266805276,0.33112582989781153,-0.0681815752999999,4.044675340468841,7.57051464491451
2020-09-08,1.083391773,0.0013959136535179359,28.38243720461247,-0.00571983709764151,29.79032804086458,0.3633231911948134,-1.0566305266805276,0.32467533268679394,-0.0681815752999999,4.052530414330534,8.216799871253897
2020-09-09,1.083391773,0.0008055685910781275,28.339056908982243,-0.005973425934482759,29.79900102428288,0.3633231911948134,-1.0566305266805276,0.3401360478272943,-0.0681815752999999,4.064188860475025,5.384164306728053
2020-09-10,1.081979838,0.0013391653812216573,28.309054658678445,-0.006155357688832487,29.811967146282132,0.3633231911948134,-1.0566305266805276,0.3533568999488072,-0.0681815752999999,4.070124442010396,3.612291745834227
2020-09-11,1.110578646,0.0004263029288421217,28.329155837999533,-0.006032863008457711,29.82501267025032,0.3633231911948134,-1.0566305266805276,0.34722220847800983,-0.0681815752999999,4.0683510880715925,4.782514520065888
2020-09-14,1.110578646,0.0010055612446079989,28.339056908982243,-0.005973425934482759,29.84147516683076,0.3633231911948134,-1.0566305266805276,0.3412969205232445,-0.0681815752999999,4.069213623470202,5.384164306728053
2020-09-15,1.110578646,0.0017394200815054664,28.343970923784674,-0.005944144434803921,29.851759187931137,0.3633231911948134,-1.0566305266805276,0.3389830453318013,-0.0681815752999999,4.068563501849953,5.688958997863665
2020-09-16,1.110578646,0.001612901949694363,28.339056908982243,-0.005973425934482759,29.862168221410716,0.3633231911948134,-1.0566305266805276,0.3412969205232445,-0.0681815752999999,4.0644047794193945,5.384164306728053
2020-09-17,1.10840086,0.0017544250591878194,28.339056908982243,-0.005973425934482759,29.872603124940177,0.3633231911948134,-1.0566305266805276,0.34364260152808807,-0.0681815752999999,4.057083032274108,5.384164306728053
2020-09-18,1.107040808,0.0017283953571008068,28.358569723205825,-0.005857997414009662,29.883023928325446,0.3633231911948134,-1.0566305266805276,0.3389830453318013,-0.0681815752999999,4.054142380840732,6.618683476634033
2020-09-21,1.107040808,0.0007313744718990022,28.353727098730037,-0.005886434294660194,29.89424101775699,0.3633231911948134,-1.0566305266805276,0.3401360478272943,-0.0681815752999999,4.049383491398769,6.306262432401127
2020-09-22,1.107040808,0.00039379921940394994,28.334118627341663,-0.00600299735,29.903405362126488,0.3633231911948134,-1.0566305266805276,0.34722220847800983,-0.0681815752999999,4.042521913987821,5.082000824993884
2020-09-23,1.107040808,2.0854767523058334e-05,28.353727098730037,-0.005886434294660194,29.912424565693303,0.3633231911948134,-1.0566305266805276,0.34246574451116557,-0.0681815752999999,4.031190368041232,6.306262432401127
2020-09-24,1.101637261,0.0012479530226629696,28.324168296488494,-0.0060630273235,29.923089756501323,0.3633231911948134,-1.0566305266805276,0.35211268671890533,-0.0681815752999999,4.022742770904888,4.485752241977025
2020-09-25,1.100907755,0.00025568794609611095,28.324168296488494,-0.0060630273235,29.93333947620952,0.3633231911948134,-1.0566305266805276,0.35211268671890533,-0.0681815752999999,4.0117888477071775,4.485752241977025
2020-09-28,1.100907755,-0.0007122031362157129,28.319155754664948,-0.006093494797487437,29.945893196783135,0.3633231911948134,-1.0566305266805276,0.35587189333975017,-0.0681815752999999,3.998438162468436,4.191761744044925
2020-09-29,1.100907755,0.00048316335825392533,28.324168296488494,-0.0060630273235,29.954225798127407,0.3633231911948134,-1.0566305266805276,0.3546099375031439,-0.0681815752999999,3.9841436031661255,4.485752241977025
2020-09-30,1.100907755,0.0002770749624583434,28.324168296488494,-0.006276201188,29.96298191010367,0.3633231911948134,-1.0797732520352594,0.35587189333975017,0.0242080393,3.9721264098150613,4.485752241977025
2020-10-09,1.106378196,0.0028281203780135414,28.339056908982243,-0.0061834494463054186,29.972577017712386,0.3633231911948134,-1.0572125607148342,0.34722220847800983,0.0242080393,3.9553691053526236,5.384164306728053
2020-10-12,1.106378196,0.0005522042432733714,28.358569723205825,-0.006063962500483092,29.982768459152375,0.3633231911948134,-1.0572125607148342,0.3412969205232445,0.0242080393,3.944417542539224,6.618683476634033
2020-10-13,1.106378196,0.002482876301009195,28.363389009641775,-0.006034808834615385,29.9908488429432,0.3633231911948134,-1.0572125607148342,0.3401360478272943,0.0242080393,3.9298659805660217,6.933560294521158
2020-10-14,1.106378196,0.0014795214449192756,28.368185181905268,-0.006005934151196172,30.001339468256703,0.3633231911948134,-1.0572125607148342,0.3412969205232445,0.0242080393,3.910739778133835,7.250851041924761
2020-10-15,1.114887722,0.0010569973981185532,28.363389009641775,-0.006034808834615385,30.012004532055325,0.3633231911948134,-1.0572125607148342,0.34602074867398663,0.0242080393,3.8916478220999613,6.933560294521158
2020-10-16,1.107115699,0.0006654276474539337,28.363389009641775,-0.006034808834615385,30.01932467111408,0.3633231911948134,-1.0572125607148342,0.34602074867398663,0.0242080393,3.8632204555304988,6.933560294521158
2020-10-19,1.107115699,-0.00022497875211740918,28.358569723205825,-0.006063962500483092,30.026804889855057,0.3633231911948134,-1.0572125607148342,0.34965036248716364,0.0242080393,3.8403024953560214,6.618683476634033
2020-10-20,1.107115699,-0.00012462005203978793,28.372958460657927,-0.005977334464761905,30.032910686129537,0.3633231911948134,-1.0572125607148342,0.3448275749108208,0.0242080393,3.8291269368107628,7.57051464491451
2020-10-21,1.107115699,-0.0006554391189766075,28.368185181905268,-0.006005934151196172,30.038123999869676,0.3633231911948134,-1.0572125607148342,0.34602074867398663,0.0242080393,3.8155807149471737,7.250851041924761
2020-10-22,1.107318026,0.0012986849092584307,28.363389009641775,-0.006034808834615385,30.04447198856374,0.3633231911948134,-1.0572125607148342,0.3484320695892878,0.0242080393,3.803783224900628,6.933560294521158
2020-10-23,1.112266545,0.0018197000304090599,28.343970923784674,-0.006153138419607843,30.051706455855403,0.3633231911948134,-1.0572125607148342,0.35714286326530625,0.0242080393,3.794760680138989,5.688958997863665
2020-10-26,1.112266545,0.0003229266976800426,28.339056908982243,-0.0061834494463054186,30.05941376512927,0.3633231911948134,-1.0572125607148342,0.35587189333975017,0.0242080393,3.7880569550438756,5.384164306728053
2020-10-27,1.112266545,0.001236576024388061,28.339056908982243,-0.0061834494463054186,30.065128688155223,0.3633231911948134,-1.0572125607148342,0.35714286326530625,0.0242080393,3.776996797772683,5.384164306728053
2020-10-28,1.112266545,0.0006308986608006352,28.348860909078866,-0.006123123110243903,30.069930234977527,0.3633231911948134,-1.0572125607148342,0.3533568999488072,0.0242080393,3.767024077776873,5.996339793651714
2020-10-29,1.113084814,0.0022945234958169315,28.343970923784674,-0.006153138419607843,30.074499548351664,0.3633231911948134,-1.0572125607148342,0.35587189333975017,0.0242080393,3.760124687909633,5.688958997863665
2020-10-30,1.117567112,0.0010218342403699257,28.324168296488494,-0.006276201188,30.08140428617208,0.3633231911948134,-1.0572125607148342,0.36764705490376304,0.0242080393,3.76207405121986,4.485752241977025
2020-11-02,1.117567112,0.00014827499570112056,28.329155837999533,-0.006244976306467661,30.084275509658983,0.3633231911948134,-1.0572125607148342,0.3717472040187395,0.0242080393,3.760074988649054,4.782514520065888
2020-11-03,1.117567112,7.286147031204966e-05,28.343970923784674,-0.006153138419607843,30.091636036799013,0.3633231911948134,-1.0572125607148342,0.36496350231765146,0.0242080393,3.7611628780118425,5.688958997863665
2020-11-04,1.117567112,-7.360378280017457e-05,28.334118627341663,-0.0062140605821782175,30.09882001652352,0.3633231911948134,-1.0572125607148342,0.36764705490376304,0.0242080393,3.7593560779388366,5.082000824993884
2020-11-05,1.118013363,0.0006696027151909012,28.348860909078866,-0.006123123110243903,30.091750535232897,0.3633231911948134,-1.0572125607148342,0.36101083280115737,0.0242080393,3.7595204056189866,5.996339793651714
2020-11-06,1.09968097,0.001730031107515956,28.343970923784674,-0.006153138419607843,30.099704053766775,0.3633231911948134,-1.0572125607148342,0.36363636363636365,0.0242080393,3.7625019217797733,5.688958997863665
2020-11-09,1.09968097,0.00030956574596005716,28.358569723205825,-0.006063962500483092,30.11007814072551,0.3633231911948134,-1.0572125607148342,0.35842294394984653,0.0242080393,3.7643538972173785,6.618683476634033
2020-11-10,1.09968097,0.00034287485253444794,28.348860909078866,-0.006123123110243903,30.115573723334123,0.3633231911948134,-1.0572125607148342,0.3623188418924596,0.0242080393,3.7582347854266676,5.996339793651714
2020-11-11,1.09968097,0.000639602578995885,28.324168296488494,-0.006276201188,30.12142758287148,0.3633231911948134,-1.0572125607148342,0.37037036378600835,0.0242080393,3.750047111778062,4.485752241977025
2020-11-12,1.100522535,-0.000708680268335317,28.329155837999533,-0.006244976306467661,30.126318080686143,0.3633231911948134,-1.0572125607148342,0.37037036378600835,0.0242080393,3.7382492851076106,4.782514520065888
2020-11-13,1.10461617,0.0007888504643996108,28.324168296488494,-0.006276201188,30.130492840879324,0.3633231911948134,-1.0572125607148342,0.3717472040187395,0.0242080393,3.727857157782009,4.485752241977025
2020-11-16,1.10461617,0.0010946212158663314,28.329155837999533,-0.006244976306467661,30.130782507875452,0.3633231911948134,-1.0572125607148342,0.37037036378600835,0.0242080393,3.722807239774313,4.782514520065888
2020-11-17,1.10461617,0.0006444226826192588,28.319155754664948,-0.006307739887437186,30.135604950716868,0.3633231911948134,-1.0572125607148342,0.37453182454516154,0.0242080393,3.718759102812892,4.191761744044925
2020-11-18,1.10461617,0.00028845996313466645,28.309054658678445,-0.0063717778558375635,30.141872006758973,0.3633231911948134,-1.0572125607148342,0.37453182454516154,0.0242080393,3.7145185504539406,3.612291745834227
2020-11-19,1.111490385,-0.00022625259069767141,28.31411796063499,-0.0063395971595959595,30.147109581644195,0.3633231911948134,-1.0572125607148342,0.373134319029851,0.0242080393,3.7137222664396656,3.900591704012186
2020-11-20,1.105883009,0.0019492916781057692,28.319155754664948,-0.006307739887437186,30.151733959476122,0.3633231911948134,-1.0572125607148342,0.37037036378600835,0.0242080393,3.706867062875521,4.191761744044925
2020-11-23,1.105883009,0.0012335978664224135,28.309054658678445,-0.0063717778558375635,30.15730949712239,0.3633231911948134,-1.0572125607148342,0.37593983746961424,0.0242080393,3.701036695718395,3.612291745834227
2020-11-24,1.105883009,0.0005552149699741928,28.298850488504204,-0.006437129423589744,30.16085128163191,0.3633231911948134,-1.0572125607148342,0.37593983746961424,0.0242080393,3.6967200888268823,3.0445054367592093
2020-11-25,1.105883009,0.001661386748983369,28.283346301968237,-0.006537709570833333,30.1648376018197,0.3633231911948134,-1.0572125607148342,0.3816794059204016,0.0242080393,3.693808709806582,2.2156491299137997
2020-11-26,1.102129917,0.0003350670646863708,28.283346301968237,-0.006537709570833333,30.16832060658133,0.3633231911948134,-1.0572125607148342,0.3816794059204016,0.0242080393,3.6855807836888177,2.2156491299137997
2020-11-27,1.10363469,0.001171283909339671,28.278124357987085,-0.006571938416753927,30.169419538591992,0.3633231911948134,-1.0572125607148342,0.3816794059204016,0.0242080393,3.676534368487834,1.9456676557820174
2020-11-30,1.10363469,-0.0002825222588801225,28.293709089003784,-0.0064703105030927835,30.174052277882662,0.3633231911948134,-1.0572125607148342,0.37593983746961424,0.0242080393,3.6698672643976455,2.7651232694624923
2020-12-01,1.10363469,0.0011973003943244334,28.31411796063499,-0.0063395971595959595,30.184247993179863,0.3633231911948134,-1.0572125607148342,0.3663003637510231,0.0242080393,3.6675963764054553,3.900591704012186
2020-12-02,1.10363469,-0.001988584222597166,28.31411796063499,-0.0063395971595959595,30.185437802435484,0.3633231911948134,-1.0572125607148342,0.3663003637510231,0.0242080393,3.6615015444819567,3.900591704012186
2020-12-03,1.098711601,0.0003423761243836787,28.31411796063499,-0.0063395971595959595,30.186011170070255,0.3633231911948134,-1.0572125607148342,0.3663003637510231,0.0242080393,3.6566329065064744,3.900591704012186
2020-12-04,1.105302182,0.000501847696906827,28.319155754664948,-0.006307739887437186,30.18756618074372,0.3633231911948134,-1.0572125607148342,0.3663003637510231,0.0242080393,3.647254481136524,4.191761744044925
2020-12-07,1.105302182,-0.004049868278897266,28.309054658678445,-0.0063717778558375635,30.185353876097803,0.3633231911948134,-1.0572125607148342,0.3717472040187395,0.0242080393,3.6366084512488785,3.612291745834227
2020-12-08,1.105302182,0.00029505364389061865,28.303965589170975,-0.006404286926530612,30.181856724601815,0.3633231911948134,-1.0572125607148342,0.373134319029851,0.0242080393,3.61795854593523,3.326912462027394
2020-12-09,1.105302182,-0.00012735992569140364,28.283346301968237,-0.006537709570833333,30.18404904368715,0.3633231911948134,-1.0572125607148342,0.38022812040075826,0.0242080393,3.6065841258219278,2.2156491299137997
2020-12-10,1.104477379,-0.0004207477456281345,28.293709089003784,-0.0064703105030927835,30.18468514534561,0.3633231911948134,-1.0572125607148342,0.38022812040075826,0.0242080393,3.5965511752994654,2.7651232694624923
2020-12-11,1.12332669,0.001791553981841167,28.267597945000098,-0.0066414827386243385,30.188440521942045,0.3633231911948134,-1.0572125607148342,0.39215687012687445,0.0242080393,3.5937726522121713,1.4155004829663085
2020-12-14,1.12332669,-0.0010637946555195398,28.267597945000098,-0.0066414827386243385,30.192499820608724,0.3633231911948134,-1.0572125607148342,0.39062500869751,0.0242080393,3.585111104844665,1.4155004829663085
2020-12-15,1.12332669,0.0021026146464491317,28.278124357987085,-0.006571938416753927,30.193785880051347,0.3633231911948134,-1.0572125607148342,0.3875969106423896,0.0242080393,3.5742584599261003,1.9456676557820174
2020-12-16,1.12332669,0.003246363431657415,28.267597945000098,-0.0066414827386243385,30.19827250221603,0.3633231911948134,-1.0572125607148342,0.39525692152666037,0.0242080393,3.5641637064264553,1.4155004829663085
2020-12-17,1.114675155,-0.0007295381112296687,28.267597945000098,-0.0066414827386243385,30.203229065101265,0.3633231911948134,-1.0572125607148342,0.3937007932915867,0.0242080393,3.559708911282298,1.4155004829663085
2020-12-18,1.108305461,0.00029240119083508593,28.267597945000098,-0.0066414827386243385,30.201761315974938,0.3633231911948134,-1.0572125607148342,0.39062500869751,0.0242080393,3.5478499188286494,1.4155004829663085
2020-12-21,1.108305461,0.00027797091275437897,28.272875002100943,-0.0066065275663157895,30.205616298884756,0.3633231911948134,-1.0572125607148342,0.39062500869751,0.0242080393,3.5405715481363202,1.6789320882271568
2020-12-22,1.108305461,0.0003066257040094514,28.256959546795045,-0.006712514639572192,30.21042065725118,0.3633231911948134,-1.0572125607148342,0.39840637608926843,0.0242080393,3.535513006034119,0.8987872735197016
2020-12-23,1.108305461,-0.0003970187961741098,28.251597603653657,-0.006748603427956989,30.213107245985405,0.3633231911948134,-1.0572125607148342,0.39840637608926843,0.0242080393,3.530605563790976,0.6456277598190354
